Date,Close,Daily return,lookback window,Abs Close,RISK
6/15/2004,56.75,0.018211167,0.241658412,58.88288953,
6/16/2004,56.86000061,0.001938337,0.268630098,58.9970244,
6/17/2004,56.71500015,-0.002550131,0.244432237,58.84657425,
6/18/2004,56.90999985,0.003438238,0.246113469,59.04890281,
6/21/2004,56.68500137,-0.003953584,0.242002676,58.815448,
6/22/2004,57.125,0.00776217,0.268880485,59.27198352,
6/23/2004,57.98500061,0.015054715,0.299092703,60.16430635,
6/24/2004,57.77500153,-0.00362161,0.317860432,59.94641467,
6/25/2004,58.29999924,0.009086935,0.330290889,60.49114387,
6/28/2004,58.18000031,-0.002058301,0.318676376,60.36663491,
6/29/2004,58.66500092,0.008336208,0.307298071,60.86986376,
6/30/2004,58.99499893,0.005625126,0.323054468,61.21226441,
7/1/2004,57.91999817,-0.018221896,0.303037057,60.09686086,
7/2/2004,58.09999847,0.00310774,0.298178909,60.28362629,
7/6/2004,57.06000137,-0.017900123,0.243814744,59.20454199,
7/7/2004,56.99000168,-0.001226773,0.253078326,59.13191142,RISK ON
7/8/2004,55.95500183,-0.018161078,0.205277388,58.05801219,
7/9/2004,56.32500076,0.006612437,0.192063508,58.44191714,
7/12/2004,56,-0.005770098,0.176470626,58.10470157,
7/13/2004,56.07500076,0.001339299,0.201521383,58.18252115,
7/14/2004,55.75,-0.005795823,0.178273309,57.84530558,
7/15/2004,55.875,0.002242152,0.171260829,57.97500357,
7/16/2004,55.25,-0.011185682,0.161324206,57.3265136,
7/19/2004,55.18000031,-0.001266963,0.166226396,57.25388304,
7/20/2004,56.27500153,0.019844168,0.228309576,58.39003874,
7/21/2004,54.50999832,-0.031363894,0.181788581,56.55869973,
7/22/2004,54.59999847,0.001651076,0.19409514,56.65208244,
7/23/2004,53.81999969,-0.014285692,0.16342416,55.84276822,
7/26/2004,53.11500168,-0.013099183,0.140418697,55.11127359,
7/27/2004,54.10499954,0.018638762,0.163923821,56.13847949,
7/28/2004,54.06000137,-0.000831682,0.154511489,56.09179012,
7/29/2004,54.70000076,0.011838686,0.154008418,56.75584321,
7/30/2004,55,0.005484447,0.159725902,57.06711761,
8/2/2004,54.79999924,-0.003636378,0.159911112,56.85960003,
8/3/2004,54.01499939,-0.014324815,0.141001251,56.04509678,
8/4/2004,53.97000122,-0.000833068,0.156293564,55.9984074,
8/5/2004,52.97499847,-0.018436219,0.146520861,54.96600851,RISK ON
8/6/2004,51.86500168,-0.02095322,0.142275148,53.81429365,
8/9/2004,51.70000076,-0.003181354,0.143805307,53.64309134,
8/10/2004,52.50999832,0.015667264,0.157883133,54.48353182,
8/11/2004,52.43999863,-0.001333074,0.158894997,54.41090126,
8/12/2004,51.68500137,-0.014397355,0.126648531,53.62752822,
8/13/2004,51.67499924,-0.000193521,0.107835754,53.61715016,
8/16/2004,52.56000137,0.017126312,0.123076971,54.53541418,
8/17/2004,52.88999939,0.006278501,0.12281074,54.87781483,
8/18/2004,54.02000046,0.021365118,0.146434671,56.05028581,
8/19/2004,53.56000137,-0.008515348,0.114556259,55.57299814,
8/20/2004,54.50999832,0.01773706,0.11347148,56.55869973,
8/23/2004,54.31000137,-0.003668996,0.109953015,56.3511861,
8/24/2004,54.45999908,0.00276188,0.103993454,56.50682132,
8/25/2004,54.77000046,0.005692277,0.130210514,56.82847377,
8/26/2004,54.45000076,-0.005842609,0.124651445,56.49644723,
8/27/2004,54.88000107,0.007897159,0.129218164,56.94260864,
8/30/2004,54.25500107,-0.011388484,0.10555273,56.29411867,
8/31/2004,54.16999817,-0.001566729,0.096558634,56.20592103,
9/1/2004,55.125,0.017629719,0.111279115,57.1968156,
9/2/2004,56.09500122,0.017596394,0.105320221,58.20327331,
9/3/2004,55.47499847,-0.011052727,0.088492069,57.55996841,RISK ON
9/7/2004,56.17499924,0.012618311,0.097703958,58.28627797,
9/8/2004,55.875,-0.00534044,0.098820092,57.97500357,
9/9/2004,56.34000015,0.00832215,0.092813497,58.45748027,
9/10/2004,56.86000061,0.009229685,0.111089428,58.9970244,
9/13/2004,57.16500092,0.005364057,0.139539517,59.31348783,
9/14/2004,57.04999924,-0.00201175,0.127470375,59.19416393,
9/15/2004,56.70500183,-0.006047282,0.118331521,58.83620016,
9/16/2004,57.31499863,0.010757372,0.133155329,59.46912304,
9/17/2004,57.21500015,-0.001744717,0.114541759,59.36536623,
9/20/2004,56.95999908,-0.004456892,0.109898664,59.10078121,
9/21/2004,57.38999939,0.007549163,0.106739946,59.54694263,
9/22/2004,56.41999817,-0.016901921,0.08918917,58.54048493,
9/23/2004,56.36500168,-0.000974769,0.103249198,58.48342145,
9/24/2004,56.33499908,-0.000532291,0.087863266,58.45229124,
9/27/2004,55.73500061,-0.010650546,0.103554092,57.82974245,
9/28/2004,56.40000153,0.011931478,0.147741193,58.51973673,
9/29/2004,56.92499924,0.00930847,0.178571431,59.06446593,
9/30/2004,56.92499924,0,0.157835822,59.06446593,
10/1/2004,58.36000061,0.025208632,0.202679006,60.55340034,
10/4/2004,58.68999863,0.005654524,0.177686359,60.89580098,
10/5/2004,58.63499832,-0.000937133,0.165358242,60.83873355,RISK ON
10/6/2004,59.01499939,0.006480789,0.15466638,61.23301656,
10/7/2004,58.02999878,-0.016690682,0.125703194,60.21099573,
10/8/2004,57.29999924,-0.012579693,0.105324056,59.45355992,
10/11/2004,57.56999969,0.00471205,0.119276721,59.73370806,
10/12/2004,57.43500137,-0.002344942,0.105050564,59.59363597,
10/13/2004,56.59999847,-0.014538224,0.090348654,58.72725036,
10/14/2004,56.22999954,-0.006537084,0.066477026,58.3433454,
10/15/2004,56.81000137,0.010314811,0.070472992,58.945146,
10/18/2004,57.04999924,0.004224571,0.088636591,59.19416393,
10/19/2004,56.45999908,-0.010341808,0.067801401,58.58198924,
10/20/2004,56.75500107,0.005224973,0.09459986,58.88807856,
10/21/2004,57.47499847,0.012686061,0.102955245,59.63513632,
10/22/2004,56.49499893,-0.017050884,0.079281643,58.61830452,
10/25/2004,57.09999847,0.010708904,0.115234329,59.24604234,
10/26/2004,57.84999847,0.013134851,0.139901448,60.0242303,
10/27/2004,58.41500092,0.00976668,0.153876561,60.61046777,
10/28/2004,58.20000076,-0.003680564,0.133067242,60.38738706,
10/29/2004,58.09500122,-0.001804116,0.104467736,60.27844122,
11/1/2004,58.55500031,0.007918049,0.10585457,60.75572889,
11/2/2004,58.32500076,-0.003927923,0.098399293,60.51708506,
11/3/2004,59.26499939,0.016116564,0.123507097,61.49241255,RISK ON
11/4/2004,59.99000168,0.012233229,0.118277587,62.24466329,
11/5/2004,60.25999832,0.004500694,0.121742311,62.52480748,
11/8/2004,60.04999924,-0.003484884,0.112345995,62.3069158,
11/9/2004,60.26499939,0.003580352,0.107608887,62.52999651,
11/10/2004,60.70000076,0.007218143,0.124178201,62.98134695,
11/11/2004,61.29999924,0.009884653,0.153882339,63.60389574,
11/12/2004,61.92499924,0.010195759,0.173711168,64.25238572,
11/15/2004,62.27500153,0.005652035,0.153668063,64.61554248,
11/16/2004,61.72499847,-0.008831843,0.140415676,64.04486813,
11/17/2004,62.05500031,0.005346324,0.168644107,64.38727274,
11/18/2004,61.95999908,-0.00153092,0.181202877,64.288701,
11/19/2004,61.29999924,-0.010652031,0.181572821,63.60389574,
11/22/2004,61.95000076,0.010603614,0.181688158,64.2783269,
11/23/2004,62.33499908,0.006214662,0.197138457,64.67779498,
11/24/2004,62.70999908,0.006015882,0.19118622,65.06688896,
11/26/2004,62.75,0.000637871,0.165273942,65.10839327,
11/29/2004,62.97499847,0.003585633,0.162436536,65.34184808,
11/30/2004,63.43999863,0.007383885,0.164784696,65.82432478,
12/1/2004,64.02999878,0.009300129,0.170031988,66.43649947,
12/2/2004,63.93999863,-0.001405594,0.15352694,66.34311676,
12/3/2004,63.81999969,-0.001876743,0.153130333,66.21860779,RISK ON
12/6/2004,63.52000046,-0.004700709,0.168721292,65.90733339,
12/7/2004,62.40499878,-0.017553553,0.145571373,64.75042554,
12/8/2004,63.09999847,0.011136923,0.172862442,65.47154607,
12/9/2004,62.61999893,-0.007606966,0.155350518,64.97350625,
12/10/2004,63.09999847,0.007665275,0.184198154,65.47154607,
12/13/2004,63.79000092,0.010935063,0.208029553,66.18748154,
12/14/2004,64.13500214,0.00540839,0.181558651,66.54544927,
12/15/2004,64.66999817,0.008341717,0.187041092,67.10055257,
12/16/2004,64.16500092,-0.007808834,0.205995653,66.57657552,
12/17/2004,63.90499878,-0.004052087,0.193147818,66.30680148,
12/20/2004,63.83000183,-0.001173569,0.191970173,66.22898585,
12/21/2004,64.50499725,0.010574893,0.1862988,66.92935027,
12/22/2004,64.62999725,0.001937834,0.192435357,67.05904826,
12/23/2004,64.58999634,-0.000618922,0.17854203,67.01754395,
12/27/2004,64.17500305,-0.00642504,0.164594929,66.58695358,
12/28/2004,65.02500153,0.013245009,0.181413526,67.46889836,
12/29/2004,65.01999664,-7.70E-05,0.177152094,67.46370537,
12/30/2004,64.79000092,-0.003537308,0.155416853,67.22506549,
12/31/2004,64.75,-0.000617393,0.15172534,67.18356119,
1/3/2005,63.90999985,-0.012972975,0.153610074,66.3119905,
1/4/2005,62.54000092,-0.021436378,0.116885474,64.89050159,RISK ON
1/5/2005,61.29000092,-0.019987208,0.08190643,63.59352165,
1/6/2005,61.61500168,0.005302672,0.0890853,63.93073722,
1/7/2005,60.93000031,-0.011117445,0.065675577,63.21999079,
1/10/2005,61.54999924,0.010175594,0.06839088,63.86329173,
1/11/2005,60.79999924,-0.012185215,0.063866975,63.08510377,
1/12/2005,61.04999924,0.004111842,0.04860869,63.34449976,
1/13/2005,60.86500168,-0.003030263,0.049849129,63.15254926,
1/14/2005,61.44499969,0.009529253,0.054397222,63.75434589,
1/18/2005,62.17499924,0.011880536,0.064184853,64.51178171,
1/19/2005,61.28499985,-0.014314425,0.043148934,63.58833262,
1/20/2005,60.91999817,-0.005955808,0.024640422,63.20961273,
1/21/2005,60.77999878,-0.002298086,0.023663137,63.06435161,
1/24/2005,60.31499863,-0.007650546,0.021595489,62.58187491,
1/25/2005,60.47000122,0.002569885,0.018699471,62.74270312,
1/26/2005,61.27500153,0.013312391,0.022101764,63.57795852,
1/27/2005,61.45000076,0.002855965,0.038006756,63.75953492,
1/28/2005,61.40000153,-0.000813657,0.053625052,63.70765651,
1/31/2005,62.11999893,0.011726342,0.076136866,64.45471427,
2/1/2005,62.47000122,0.005634293,0.080795883,64.81787103,
2/2/2005,62.94499969,0.007603625,0.086194976,65.31072183,
2/3/2005,62.59999847,-0.005480995,0.08633403,64.9527541,RISK ON
2/4/2005,63.38999939,0.012619823,0.127935917,65.77244637,
2/7/2005,63.375,-0.000236621,0.117232291,65.75688325,
2/8/2005,63.52999878,0.00244574,0.092331481,65.91770749,
2/9/2005,62.17499924,-0.021328499,0.066924026,64.51178171,
2/10/2005,62.28499985,0.00176921,0.056125502,64.62591657,
2/11/2005,63.29999924,0.016296049,0.066823969,65.67906366,
2/14/2005,63.24499893,-0.000868883,0.073222444,65.62199622,
2/15/2005,63.29999924,0.000869639,0.085297872,65.67906366,
2/16/2005,63.49000168,0.003001618,0.069755742,65.87620714,
2/17/2005,62.93000031,-0.008820308,0.068149017,65.2951587,
2/18/2005,62.77500153,-0.002463035,0.084665253,65.13433446,
2/22/2005,61.54999924,-0.019514174,0.065339638,63.86329173,
2/23/2005,61.91500092,0.005930165,0.088041512,64.24201162,
2/24/2005,62.49499893,0.009367649,0.098330356,64.84380826,
2/25/2005,63.53499985,0.016641346,0.101126499,65.92289652,
2/28/2005,63.13999939,-0.006217053,0.087683036,65.51305038,
3/1/2005,63.625,0.007681353,0.090402771,66.01627923,
3/2/2005,63.50999832,-0.001807492,0.071446591,65.89695534,
3/3/2005,63.56499863,0.00086601,0.080945469,65.95402277,
3/4/2005,64.34500122,0.012270945,0.093094358,66.76334095,
3/7/2005,64.18499756,-0.002486653,0.076748816,66.59732372,RISK ON
3/8/2005,63.57500076,-0.009503729,0.064105815,65.96440083,
3/9/2005,62.85499954,-0.011325226,0.067147673,65.21733911,
3/10/2005,62.58499908,-0.004295608,0.071660915,64.93719097,
3/11/2005,62.54000092,-0.000718993,0.093834749,64.89050159,
3/14/2005,63.00999832,0.007515149,0.113250884,65.37816336,
3/15/2005,62.58499908,-0.006744949,0.076731167,64.93719097,
3/16/2005,62.23500061,-0.00559237,0.099072858,64.57403817,
3/17/2005,62.23500061,0,0.098587801,64.57403817,
3/18/2005,61.90000153,-0.005382808,0.072790307,64.22644849,
3/21/2005,61.97499847,0.001211582,0.080645163,64.30426412,
3/22/2005,61.54999924,-0.006857592,0.082673718,63.86329173,
3/23/2005,61.09999847,-0.007311142,0.095865793,63.39637816,
3/24/2005,61.04999924,-0.000818318,0.093106552,63.34449976,
3/28/2005,61.07500076,0.000409525,0.095024636,63.37044094,
3/29/2005,60.20000076,-0.014326647,0.055029781,62.46255498,
3/30/2005,61.08499908,0.014700969,0.069789855,63.38081504,
3/31/2005,61.07500076,-0.000163679,0.049488806,63.37044094,
4/1/2005,60.81999969,-0.004175212,0.036645672,63.10585592,
4/4/2005,61.04499817,0.003699416,0.038180254,63.33931073,
4/5/2005,61.15499878,0.001801959,0.028766071,63.4534456,
4/6/2005,61.34500122,0.0031069,0.019019941,63.65058908,RISK ON
4/7/2005,61.58499908,0.003912264,0.020041393,63.89960701,
4/8/2005,60.65000153,-0.015182229,0.016934979,62.92946855,
4/11/2005,60.34999847,-0.004946464,0.004326815,62.61819019,
4/12/2005,60.91500092,0.009362095,0.022836044,63.20442766,
4/13/2005,59.82500076,-0.017893789,0.001926004,62.07346099,
4/14/2005,58.625,-0.020058516,0.005229772,60.82835945,
4/15/2005,57.81999969,-0.013731348,-0.005503951,59.99310405,
4/18/2005,58.18999863,0.006399151,0.008667014,60.37700901,
4/19/2005,59.15000153,0.01649773,0.017546885,61.37309261,
4/20/2005,58.22499847,-0.015638259,-0.005720678,60.41332429,
4/21/2005,59.65000153,0.024474076,0.041648514,61.89188459,
4/22/2005,58.68500137,-0.016177705,0.008333344,60.89061591,
4/25/2005,59.22499847,0.00920162,0.003813533,61.45090824,
4/26/2005,58.38999939,-0.014098761,-0.008237802,60.58452659,
4/27/2005,58.36500168,-0.000428116,-0.010762683,60.55858936,
4/28/2005,56.875,-0.025529027,-0.033559873,59.01258753,
4/29/2005,57.61999893,0.013098882,0,59.78558647,
5/2/2005,58.20999908,0.010239503,0.03072157,60.39776116,
5/3/2005,58.5,0.004981978,0.053010524,60.69866146,
5/4/2005,59.15000153,0.011111137,0.050901691,61.37309261,
5/5/2005,59.13999939,-0.000169098,0.044876342,61.36271456,RISK ON
5/6/2005,59.34999847,0.003550881,0.043975375,61.58060624,
5/9/2005,59.91999817,0.009604039,0.069617952,62.17202878,
5/10/2005,59.20500183,-0.011932516,0.087827334,61.43016005,
5/11/2005,59.23500061,0.000506693,0.108024722,61.4612863,
5/12/2005,58.29999924,-0.01578461,0.067276874,60.49114387,
5/13/2005,58.09000015,-0.003602043,0.055414229,60.27325219,
5/16/2005,58.98500061,0.015407135,0.086580101,61.20189031,
5/17/2005,59.33499908,0.005933686,0.097272275,61.56504311,
5/18/2005,60.52500153,0.020055658,0.130041075,62.79977055,
5/19/2005,60.67499924,0.002478277,0.12018828,62.95540577,
5/20/2005,60.59999847,-0.001236107,0.126812939,62.87758618,
5/23/2005,61,0.006600685,0.131935437,63.29262135,
5/24/2005,60.75,-0.004098361,0.116830582,63.03322536,
5/25/2005,60.29499817,-0.007489742,0.094283119,62.56112276,
5/26/2005,61.13499832,0.013931506,0.086844415,63.43269344,
5/27/2005,61.47499847,0.005561465,0.085459527,63.78547215,
5/31/2005,61.34500122,-0.002114636,0.082877309,63.65058908,
6/1/2005,62.04000092,0.011329361,0.093215875,64.37170961,
6/2/2005,62.20999908,0.002740138,0.085878829,64.54809699,
6/3/2005,61.75500107,-0.007313905,0.08152369,64.07599834,
6/6/2005,61.98500061,0.003724387,0.106875011,64.31464218,RISK ON
6/7/2005,62.11000061,0.002016617,0.095414458,64.44434017,
6/8/2005,61.71500015,-0.006359692,0.069120862,64.03449404,
6/9/2005,62.31999969,0.00980312,0.080631206,64.66223185,
6/10/2005,62.45000076,0.002086025,0.102869771,64.79711888,
6/13/2005,62.72999954,0.004483567,0.103430101,65.08764112,
6/14/2005,63.27000046,0.008608336,0.135193321,65.64793741,
6/15/2005,63.43999863,0.002686868,0.117885438,65.82432478,
6/16/2005,64.05999756,0.009772997,0.126626748,66.46762572,
6/17/2005,64.01999664,-0.000624429,0.128801842,66.42612141,
6/20/2005,63.68000031,-0.005310783,0.118959769,66.07334667,
6/21/2005,63.86000061,0.002826638,0.126576679,66.2601121,
6/22/2005,64.01000214,0.002348912,0.120525202,66.41575127,
6/23/2005,62.88000107,-0.017653508,0.084418391,65.2432803,
6/24/2005,62.20999908,-0.010655248,0.076763262,64.54809699,
6/27/2005,62.36999893,0.002571931,0.069811316,64.71411026,
6/28/2005,63.34000015,0.015552369,0.088690268,65.72056797,
6/29/2005,63.84000015,0.007893906,0.088212719,66.23935994,
6/30/2005,63.70000076,-0.002192973,0.079752554,66.09409882,
7/1/2005,63.97999954,0.004395585,0.104627099,66.38462106,
7/5/2005,64.98999786,0.015786157,0.118588633,67.43257912,
7/6/2005,64.40000153,-0.009078264,0.128636523,66.82040838,RISK ON
7/7/2005,64.58000183,0.002795036,0.133181259,67.00717381,
7/8/2005,65.97000122,0.021523681,0.178983095,68.44941488,
7/11/2005,66.77999878,0.012278271,0.185619137,69.28985535,
7/12/2005,66.56999969,-0.00314464,0.188749995,69.07196367,
7/13/2005,66.41999817,-0.00225329,0.184485016,68.91632449,
7/14/2005,65.94000244,-0.007226675,0.182780313,68.41828863,
7/15/2005,66,0.000909881,0.181208054,68.48054113,
7/18/2005,65.62000275,-0.005757534,0.187692357,68.08626208,
7/19/2005,66.54000092,0.014020087,0.205871703,69.04083742,
7/20/2005,67.34999847,0.012173092,0.196801362,69.88127789,
7/21/2005,66.30000305,-0.015590133,0.216290682,68.79181949,
7/22/2005,67.31999969,0.015384564,0.232967062,69.85015164,
7/25/2005,66.87999725,-0.006535984,0.242660677,69.39361216,
7/26/2005,67.08000183,0.002990499,0.262920074,69.6011337,
7/27/2005,67.26999664,0.002832361,0.243323116,69.79826927,
7/28/2005,67.95999908,0.010257209,0.257121668,70.51420474,
7/29/2005,67.88999939,-0.001030013,0.241133427,70.44157418,
8/1/2005,67.86000061,-0.000441873,0.233818193,70.41044792,
8/2/2005,68.37000275,0.007515504,0.247627805,70.93961796,
8/3/2005,68.02999878,-0.004972999,0.259464955,70.5868353,
8/4/2005,66.88999939,-0.016757304,0.239392216,69.40399022,RISK ON
8/5/2005,65.97000122,-0.013753897,0.245304448,68.44941488,
8/8/2005,65.73999786,-0.003486484,0.267521368,68.21076709,
8/9/2005,65.83999634,0.001521121,0.273500877,68.3145239,
8/10/2005,65.75,-0.001366895,0.252142489,68.22114514,
8/11/2005,66.31999969,0.008669197,0.264683475,68.81256768,
8/12/2005,65.51999664,-0.012062772,0.267679112,67.98249735,
8/15/2005,66.22000122,0.010683831,0.281470773,68.70881087,
8/16/2005,65.05999756,-0.017517421,0.237823361,67.50520968,
8/17/2005,64.98000336,-0.001229545,0.228587712,67.42220898,
8/18/2005,64.76999664,-0.003231867,0.199000298,67.20430938,
8/19/2005,65.11000061,0.005249405,0.215645985,67.55709204,
8/22/2005,65.48000336,0.005682733,0.201247576,67.94100096,
8/23/2005,65.47000122,-0.000152751,0.205487011,67.9306229,
8/24/2005,65.20999908,-0.003971317,0.197392585,67.66084886,
8/25/2005,65.56999969,0.005520635,0.197188226,68.03437971,
8/26/2005,64.5,-0.016318434,0.184572986,66.9241652,
8/29/2005,65.37000275,0.013488415,0.191144342,67.82686609,
8/30/2005,65.08000183,-0.0044363,0.199520792,67.52596579,
8/31/2005,66.52999878,0.022280223,0.228170593,69.03045936,
9/1/2005,66.52999878,0,0.206893402,69.03045936,
9/2/2005,66.16999817,-0.005411102,0.179605967,68.6569285,RISK ON
9/6/2005,67.16000366,0.014961546,0.210635521,69.68414232,
9/7/2005,67.36000061,0.002977917,0.199109951,69.89165595,
9/8/2005,66.98000336,-0.005641289,0.198747264,69.49737689,
9/9/2005,67.38999939,0.006121171,0.196130621,69.9227822,
9/12/2005,67.69000244,0.004451744,0.190467846,70.23406055,
9/13/2005,67.16999817,-0.007682143,0.175019629,69.69451246,
9/14/2005,66.40000153,-0.011463401,0.163891366,68.8955763,
9/15/2005,66.16999817,-0.003463906,0.166916428,68.6569285,
9/16/2005,66.94000244,0.011636758,0.167931677,69.45587258,
9/19/2005,66.62000275,-0.004780396,0.164380015,69.12384603,
9/20/2005,65.66000366,-0.014410073,0.152738847,68.12776639,
9/21/2005,64.59999847,-0.016143849,0.125631629,67.02792201,
9/22/2005,64.93000031,0.005108388,0.150833081,67.37032661,
9/23/2005,65.18000031,0.0038503,0.156391349,67.6297226,
9/26/2005,65.62000275,0.006750574,0.164817677,68.08626208,
9/27/2005,65.40000153,-0.003352655,0.173409901,67.85799234,
9/28/2005,65.30999756,-0.001376207,0.157978649,67.76460567,
9/29/2005,66.02999878,0.011024365,0.159947293,68.51166738,
9/30/2005,66.38999939,0.005452077,0.166271415,68.88519824,
10/3/2005,66.79000092,0.006025027,0.144448256,69.30023341,
10/4/2005,65.77999878,-0.015122056,0.120804231,68.25227139,RISK ON
10/5/2005,64.09999847,-0.025539683,0.093203723,66.50913003,
10/6/2005,63.52999878,-0.008892351,0.076505964,65.91770749,
10/7/2005,64.09999847,0.008972135,0.104601065,66.50913003,
10/10/2005,63.38000107,-0.011232409,0.106108236,65.76207227,
10/11/2005,62.5,-0.013884523,0.085634885,64.84899728,
10/12/2005,61.61999893,-0.014080017,0.072864934,63.93592229,
10/13/2005,61.86999893,0.004057124,0.093109551,64.19531828,
10/14/2005,62.90999985,0.016809454,0.118797801,65.27440655,
10/17/2005,63.02000046,0.001748539,0.109311722,65.38854142,
10/18/2005,62.16999817,-0.013487818,0.089745819,64.50659268,
10/19/2005,63.50999832,0.021553807,0.124867151,65.89695534,
10/20/2005,62.33000183,-0.018579696,0.098229242,64.67260991,
10/21/2005,63.02000046,0.011070088,0.096476766,65.38854142,
10/24/2005,64.40000153,0.021897827,0.139923936,66.82040838,
10/25/2005,63.84999847,-0.00854042,0.118213663,66.24973404,
10/26/2005,63.52000046,-0.005168332,0.098012137,65.90733339,
10/27/2005,62.18999863,-0.020938316,0.064623772,64.52734483,
10/28/2005,63.06000137,0.013989432,0.083505164,65.43004572,
10/31/2005,63.77999878,0.011417656,0.097856914,66.17710348,
11/1/2005,64.09999847,0.005017242,0.094697261,66.50913003,
11/2/2005,65.38999939,0.02012482,0.121131565,67.84761428,RISK ON
11/3/2005,65.62000275,0.003517409,0.107230295,68.08626208,
11/4/2005,65.48000336,-0.002133486,0.091515278,67.94100096,
11/7/2005,65.72000122,0.003665208,0.090607419,68.19001889,
11/8/2005,65.48000336,-0.003651824,0.090424716,67.94100096,
11/9/2005,65.69999695,0.003359706,0.090184977,68.16926278,
11/10/2005,66.05000305,0.005327338,0.088138422,68.5324235,
11/11/2005,66.43000031,0.005753175,0.083686805,68.92670255,
11/14/2005,66.19000244,-0.003612793,0.06887369,68.67768462,
11/15/2005,65.23000336,-0.014503687,0.047450851,67.68160497,
11/16/2005,65.25,0.000306556,0.057108167,67.70235316,
11/17/2005,66.37999725,0.017317966,0.069696188,68.87482019,
11/18/2005,66.88999939,0.00768307,0.079567469,69.40399022,
11/21/2005,67.56999969,0.010165949,0.102283859,70.10954763,
11/22/2005,67.93000031,0.005327817,0.096529451,70.48307848,
11/23/2005,68.01000214,0.00117771,0.091040397,70.5660871,
11/25/2005,67.95999908,-0.000735231,0.083718706,70.51420474,
11/28/2005,67.05999756,-0.013243107,0.06868522,69.58037759,
11/29/2005,67.16000366,0.001491293,0.066455026,69.68414232,
11/30/2005,67.44999695,0.004317946,0.063209307,69.9850347,
12/1/2005,68.55000305,0.016308468,0.070591978,71.12638339,
12/2/2005,68.81999969,0.003938682,0.07632157,71.40652757,RISK ON
12/5/2005,68.33000183,-0.007119992,0.070667536,70.89811365,
12/6/2005,68.54000092,0.003073307,0.079030233,71.11600533,
12/7/2005,68.12000275,-0.006127782,0.091579266,70.68022197,
12/8/2005,68.30000305,0.0026424,0.082408949,70.8669874,
12/9/2005,68.63999939,0.004977984,0.096135429,71.21976214,
12/12/2005,68.84999847,0.003059427,0.0911252,71.43765382,
12/13/2005,68.86000061,0.000145274,0.079479536,71.44803188,
12/14/2005,68.77999878,-0.001161804,0.072425298,71.36502326,
12/15/2005,68.08000183,-0.010177333,0.052729299,70.63871766,
12/16/2005,67.83999634,-0.003525345,0.057274143,70.38969181,
12/19/2005,67,-0.012382022,0.048431285,69.51812509,
12/20/2005,66.98000336,-0.000298457,0.049349858,69.49737689,
12/21/2005,67.79000092,0.012093125,0.050926344,70.33781736,
12/22/2005,67.97000122,0.002655263,0.051678851,70.52458279,
12/23/2005,68.12999725,0.002353921,0.054807263,70.69059211,
12/27/2005,67.11000061,-0.01497133,0.04573428,69.63225996,
12/28/2005,67.51000214,0.005960386,0.038216079,70.04729512,
12/29/2005,67.15000153,-0.005332552,0.032759228,69.67376426,
12/30/2005,66.72000122,-0.006403578,0.029788552,69.22760285,
1/3/2006,68.05000305,0.01993408,0.050965298,70.60759141,
1/4/2006,68.41999817,0.005437107,0.07056796,70.99149241,RISK ON
1/5/2006,68.79000092,0.005407816,0.099936039,71.37540132,
1/6/2006,69.61000061,0.011920333,0.135748076,72.22621985,
1/9/2006,70.06999969,0.006608233,0.137223043,72.70350752,
1/10/2006,70.69999695,0.00899097,0.160347884,73.35718256,
1/11/2006,70.58000183,-0.001697244,0.146710036,73.23267755,
1/12/2006,70.33000183,-0.00354208,0.156743466,72.97328156,
1/13/2006,70.36000061,0.000426543,0.152497977,73.00440782,
1/17/2006,70.02999878,-0.004690191,0.150579099,72.66200321,
1/18/2006,69.87999725,-0.002141961,0.137277201,72.50636403,
1/19/2006,71,0.016027516,0.141938092,73.66846091,
1/20/2006,70.19000244,-0.011408416,0.145304767,72.82802044,
1/23/2006,70.41000366,0.003134367,0.155778164,73.05629018,
1/24/2006,71.19999695,0.011219901,0.171437946,73.87597454,
1/25/2006,71.37999725,0.002528094,0.183453517,74.06273997,
1/26/2006,72.41000366,0.014429903,0.197453319,75.13145809,
1/27/2006,72.76999664,0.004971592,0.187596815,75.50498103,
1/30/2006,72.55999756,-0.002885792,0.180797342,75.28708935,
1/31/2006,72.34999847,-0.002894144,0.178338708,75.06919767,
2/1/2006,73.09999847,0.010366275,0.176754664,75.84738564,
2/2/2006,72,-0.015047859,0.152553203,74.70604487,
2/3/2006,71.77999878,-0.003055573,0.140360618,74.47777513,RISK ON
2/6/2006,72.41999817,0.008916124,0.156869009,75.14182823,
2/7/2006,71.25,-0.016155733,0.123994332,73.9278569,
2/8/2006,71.69999695,0.006315747,0.131360899,74.39476652,
2/9/2006,71.33000183,-0.005160323,0.122776691,74.01086552,
2/10/2006,71.18000031,-0.002102923,0.144833151,73.85522634,
2/13/2006,70.70999908,-0.006602995,0.135265301,73.36756062,
2/14/2006,71.52999878,0.011596658,0.130015792,74.21837914,
2/15/2006,72.16000366,0.008807562,0.140959837,74.8720621,
2/16/2006,72.80000305,0.008869171,0.150079051,75.5361152,
2/17/2006,72.65000153,-0.00206046,0.144274683,75.38047603,
2/21/2006,72.33000183,-0.004404676,0.149372342,75.04844948,
2/22/2006,72.81999969,0.006774476,0.160015897,75.5568634,
2/23/2006,72.76999664,-0.000686666,0.182290781,75.50498103,
2/24/2006,73.34999847,0.007970343,0.184688644,76.10678163,
