Date,Close,Daily return,lookback window,Abs Close,RISK
7/28/2010,65.15000153,-0.016158255,0.064716506,54.24311136,
7/29/2010,64.98000336,-0.002609335,0.050776248,54.24311136,
7/30/2010,65.01999664,0.000615471,0.069759756,54.24311136,
8/2/2010,66.15000153,0.017379344,0.100482463,54.24311136,
8/3/2010,65.62000275,-0.008012075,0.078921458,54.24311136,
8/4/2010,66.30999756,0.010515007,0.07838666,54.24311136,
8/5/2010,65.52999878,-0.011762914,0.07285522,54.24311136,
8/6/2010,65.13999939,-0.005951463,0.103319756,53.92028547,RISK ON
8/9/2010,65.86000061,0.011053135,0.111186099,54.51627367,
8/10/2010,64.62000275,-0.018827784,0.101227035,53.48985305,
8/11/2010,62.08000183,-0.039306729,0.04353673,51.38734191,
8/12/2010,61.77000046,-0.004993579,0.035887965,51.13073517,
8/13/2010,61.06999969,-0.011332374,0.008088443,50.55130255,
8/16/2010,61.56000137,0.008023607,0.008849572,50.95690633,
8/17/2010,62.61999893,0.017218933,0.009186135,51.8343299,
8/18/2010,62.81000137,0.003034213,0.005442615,51.99160632,
8/19/2010,61.09000015,-0.027384193,-0.030009517,50.56785812,
8/20/2010,61.15000153,0.00098218,-0.030288611,50.61752486,
8/23/2010,60.31999969,-0.01357321,-0.046324115,49.93048255,
8/24/2010,59.63000107,-0.011438969,-0.046072586,49.35932929,
8/25/2010,60.52999878,0.015093035,-0.039816023,50.10431139,
8/26/2010,60.08000183,-0.00743428,-0.047256573,49.73182192,
8/27/2010,61.65000153,0.026131818,-0.018312066,51.03140486,
8/30/2010,60.29999924,-0.021897847,-0.061624693,49.91392697,
8/31/2010,60.18000031,-0.001990032,-0.070579146,49.81459666,
9/1/2010,62.50999832,0.038717149,-0.040079919,51.7432758,
9/2/2010,63.20000076,0.011038273,-0.03201103,52.31443222,
9/3/2010,64.33000183,0.017879764,-0.034374074,53.24980189,
9/7/2010,63.11000061,-0.018964732,-0.054390131,53.24980189,RISK OFF
9/8/2010,63.47999954,0.005862762,-0.052254459,53.24980189,
9/9/2010,63.52000046,0.000630134,-0.059659547,53.24980189,
9/10/2010,63.72000122,0.003148627,-0.059483377,53.24980189,
9/13/2010,65.26999664,0.0243251,-0.036178449,53.24980189,
9/14/2010,64.98999786,-0.004289854,-0.037042526,53.24980189,
9/15/2010,65.36000061,0.005693226,-0.039811945,53.24980189,
9/16/2010,64.94000244,-0.006425921,-0.051555407,53.24980189,
9/17/2010,65.20999908,0.004157632,-0.044682141,53.24980189,
9/20/2010,67.01999664,0.027756442,-0.005785596,53.24980189,
9/21/2010,66.62999725,-0.00581915,-0.025307246,53.24980189,
9/22/2010,65.83999634,-0.011856535,-0.04896731,53.24980189,
9/23/2010,64.87999725,-0.014580789,-0.049655772,53.24980189,
9/24/2010,66.98999786,0.032521589,-0.012529459,53.24980189,
9/27/2010,66.81999969,-0.002537665,-0.014599586,53.24980189,
9/28/2010,67.48000336,0.009877337,-0.010266896,53.24980189,
9/29/2010,67.66999817,0.002815572,-0.010527873,53.24980189,
9/30/2010,67.5,-0.002512165,-0.004424824,53.24980189,
10/1/2010,67.86000061,0.005333342,-0.008329675,53.24980189,
10/4/2010,66.94000244,-0.013557297,-0.039736002,53.24980189,
10/5/2010,68.83999634,0.028383535,-0.018254512,53.24980189,
10/6/2010,68.61000061,-0.003341019,-0.018454948,53.24980189,RISK OFF
10/7/2010,68.41000366,-0.002914982,-0.020335073,53.24980189,
10/8/2010,69.27999878,0.012717367,-0.013807847,53.24980189,
10/11/2010,69.33999634,0.000866016,-0.017011689,53.24980189,
10/12/2010,69.51999664,0.002595909,-0.016690245,53.24980189,
10/13/2010,70.58000183,0.015247486,-0.022573013,53.24980189,
10/14/2010,70.52999878,-0.000708459,-0.026232245,53.24980189,
10/15/2010,70.29000092,-0.003402777,-0.016372771,53.24980189,
10/18/2010,70.87999725,0.008393745,-0.003234473,53.24980189,
10/19/2010,69.5,-0.019469488,-0.035793587,53.24980189,
10/20/2010,70.20999908,0.010215814,-0.032653661,53.24980189,
10/21/2010,69.87000275,-0.004842563,-0.047443706,53.24980189,
10/22/2010,70.31999969,0.006440488,-0.051396165,53.24980189,
10/25/2010,70.73999786,0.00597267,-0.042112399,53.24980189,
10/26/2010,70.69000244,-0.000706749,-0.020371413,53.24980189,
10/27/2010,70.51000214,-0.002546333,-0.024488056,53.24980189,
10/28/2010,70.08000183,-0.00609843,-0.050535102,53.24980189,
10/29/2010,70.30000305,0.003139287,-0.018841569,53.24980189,
11/1/2010,69.81999969,-0.006827928,-0.046956079,53.24980189,
11/2/2010,71.26999664,0.020767645,0.004368624,53.24980189,
11/3/2010,71.55000305,0.003928812,0.023312427,53.24980189,
11/4/2010,73.36000061,0.02529696,0.090044536,54.59686,RISK ON
11/5/2010,73.76999664,0.005588823,0.128671909,54.90199216,
11/8/2010,73.70999908,-0.000813306,0.067796616,54.85734006,
11/9/2010,72.73000336,-0.013295289,0.046625494,54.12799588,
11/10/2010,73.54000092,0.011137048,0.026808128,54.73082198,
11/11/2010,73.25,-0.003943445,0.0327083,54.51499402,
11/12/2010,72.02999878,-0.016655307,0.035508932,53.60703007,
11/15/2010,72.04000092,0.000138861,0.03372074,53.61447398,
11/16/2010,70.63999939,-0.019433669,0.033504038,52.57254805,
11/17/2010,70.83000183,0.002689729,0.048711887,52.71395394,
11/18/2010,72.20999908,0.019483231,0.126169619,53.74099206,
11/19/2010,72.44999695,0.00332361,0.113416279,53.91960615,
11/22/2010,72.80000305,0.004831002,0.133956488,54.18009189,
11/23/2010,72.11000061,-0.009478055,0.123383671,53.66657,
11/24/2010,73.73000336,0.022465715,0.145765425,54.87222788,
11/26/2010,73.22000122,-0.006917159,0.091044562,54.49266797,
11/29/2010,73.33000183,0.00150233,0.106867952,54.57453394,
11/30/2010,72.75,-0.007909475,0.132472018,54.14287802,
12/1/2010,74.37999725,0.022405461,0.125775656,55.35597414,
12/2/2010,75.12999725,0.010083356,0.122683791,55.91414814,
12/3/2010,75.66999817,0.007187554,0.19052858,56.3160341,
12/6/2010,76.13999939,0.006211196,0.229651189,56.66582405,RISK ON
12/7/2010,76.58000183,0.005778861,0.237356642,56.99328795,
12/8/2010,76.52999878,-0.000652952,0.235750015,56.95607407,
12/9/2010,76.79000092,0.003397388,0.198532875,57.14957598,
12/10/2010,77.75,0.012501616,0.197258963,57.86403802,
12/13/2010,77.34999847,-0.005144714,0.18362663,57.56634409,
12/14/2010,77.30999756,-0.000517142,0.154052844,57.53657413,
12/15/2010,77.06999969,-0.003104357,0.155818826,57.35796004,
12/16/2010,77.77999878,0.009212392,0.165068848,57.88636407,
12/17/2010,78.01999664,0.003085599,0.167963968,58.06497816,
12/20/2010,78.33000183,0.003973407,0.18484346,58.29569395,
12/21/2010,79.19999695,0.011106793,0.223165976,58.94317215,
12/22/2010,78.81999969,-0.004797945,0.220690724,58.66036604,
12/23/2010,78.72000122,-0.001268694,0.238904628,58.58594397,
12/27/2010,78.95999908,0.003048753,0.221723695,58.76455806,
12/28/2010,78.73999786,-0.002786236,0.225334504,58.60082611,
12/29/2010,78.91000366,0.002159078,0.276241328,58.72734987,
12/30/2010,78.76000214,-0.001900919,0.288612623,58.61571393,
12/31/2010,78.23999786,-0.00660239,0.289386906,58.22871011,
1/3/2011,79.59999847,0.017382421,0.330658624,59.24086609,
1/4/2011,78.41999817,-0.014824125,0.328251981,58.3626721,
1/5/2011,79.33999634,0.011731678,0.298526977,59.04736418,RISK ON
1/6/2011,78.97000122,-0.004663412,0.274120713,58.77200197,
1/7/2011,78.51999664,-0.005698424,0.247537311,58.43709416,
1/10/2011,78.97000122,0.005731082,0.269002118,58.77200197,
1/11/2011,79.29000092,0.004052168,0.235046802,59.01015598,
1/12/2011,79.97000122,0.008576117,0.250117238,59.51623397,
1/13/2011,79.94000244,-0.000375125,0.261281179,59.49390792,
1/14/2011,80.54000092,0.00750561,0.318814497,59.94044598,
1/18/2011,80.59999847,0.000744941,0.314201795,59.98509809,
1/19/2011,78.52999878,-0.025682379,0.259300802,58.44453807,
1/20/2011,77.70999908,-0.010441866,0.268941818,57.83426806,
1/21/2011,77.19000244,-0.006691502,0.217124009,57.44726992,
1/24/2011,77.76000214,0.007384372,0.196675871,57.87148193,
1/25/2011,77.87999725,0.001543147,0.171832656,57.96078614,
1/26/2011,79.12000275,0.015922002,0.194805214,58.88363791,
1/27/2011,79.34999847,0.002906923,0.217958505,59.05480809,
1/28/2011,77.41000366,-0.02444858,0.191289622,57.61100187,
1/31/2011,77.94999695,0.006975756,0.198861904,58.01288215,
2/1/2011,79.75,0.023091766,0.205593321,59.35250202,
2/2/2011,79.44999695,-0.003761794,0.210758818,59.12923015,
2/3/2011,79.73000336,0.00352431,0.202382843,59.33761988,
2/4/2011,79.87000275,0.001755919,0.218831134,59.44181191,RISK ON
2/7/2011,80.66000366,0.009891084,0.238256132,60.02975587,
2/8/2011,81.23000336,0.007066696,0.233373863,60.45396788,
2/9/2011,80.87000275,-0.004431867,0.251470122,60.18604391,
2/10/2011,81.19000244,0.003956964,0.307828609,60.42419792,
2/11/2011,82.06999969,0.010838739,0.328638483,61.07912004,
2/14/2011,82.48999786,0.00511756,0.350745018,61.39169611,
2/15/2011,82.01999664,-0.005697675,0.33235859,61.04190617,
2/16/2011,82.68000031,0.008046863,0.320344965,61.53310201,
2/17/2011,83.26000214,0.00701502,0.325585103,61.96475793,
2/18/2011,83.34999847,0.001080907,0.364380394,62.03173609,
2/22/2011,81.20999908,-0.025674858,0.328045741,60.43908006,
2/23/2011,79.80999756,-0.017239275,0.323110046,59.39715413,
2/24/2011,80.31999969,0.006390204,0.346972971,59.77671404,
2/25/2011,82.18000031,0.023157378,0.357673913,61.16098601,
2/28/2011,82.26999664,0.001095112,0.369340781,61.22796417,
3/1/2011,80.62000275,-0.02005584,0.307704797,59.99998591,
3/2/2011,80.95999908,0.00421727,0.342620234,60.25302206,
3/3/2011,82.80000305,0.022727322,0.375872427,61.6224119,
3/4/2011,82.44000244,-0.004347833,0.318829062,61.35448792,
3/7/2011,81.08999634,-0.016375619,0.283069547,60.34977018,
3/8/2011,82.41000366,0.0162783,0.281050852,61.33216187,RISK ON
3/9/2011,82.08000183,-0.00400439,0.300586294,61.08656395,
3/10/2011,79.97000122,-0.025706635,0.259766884,59.51623397,
3/11/2011,80.18000031,0.002625973,0.262279593,59.67252201,
3/14/2011,79.75,-0.005362937,0.251569342,59.35250202,
3/15/2011,79.04000092,-0.00890281,0.210969894,58.82409798,
3/16/2011,78.25,-0.009994951,0.204031429,58.23615402,
3/17/2011,78.41999817,0.002172501,0.199816362,58.3626721,
3/18/2011,79.45999908,0.013261935,0.223590947,59.13667406,
3/21/2011,81.30000305,0.023156355,0.246741362,60.50606389,
3/22/2011,80.87000275,-0.005289056,0.206654831,60.18604391,
3/23/2011,81.12000275,0.003091381,0.2174697,60.37210191,
3/24/2011,81.51000214,0.004807685,0.238001316,60.66235193,
3/25/2011,82.22000122,0.008710576,0.267262711,61.19075597,
3/28/2011,82.04000092,-0.002189252,0.22466045,61.05679399,
3/29/2011,82.80999756,0.009385625,0.23929958,61.62985013,
3/30/2011,83.87999725,0.012921141,0.243034871,62.42617814,
3/31/2011,84.16999817,0.003457331,0.24383036,62.6420061,
4/1/2011,84.54000092,0.004395898,0.252444458,62.91737399,
4/4/2011,84.73000336,0.002247486,0.248600097,63.05877988,
4/5/2011,85.19000244,0.005428999,0.272632198,63.40112592,
4/6/2011,85.37999725,0.002230248,0.240267313,63.54252614,RISK ON
4/7/2011,84.87000275,-0.005973232,0.236991721,63.16297191,
4/8/2011,83.98000336,-0.010486619,0.227598288,62.50060588,
4/11/2011,83.23000336,-0.008930697,0.201356883,61.94243188,
4/12/2011,82.13999939,-0.013096286,0.184597689,61.13121605,
4/13/2011,82.25,0.001339184,0.18311283,61.21308202,
4/14/2011,82.62999725,0.004620027,0.170728182,61.49588814,
4/15/2011,83.51000214,0.010649944,0.184035213,62.15081593,
4/18/2011,82.12999725,-0.016525025,0.168444959,61.12377214,
4/19/2011,82.15000153,0.000243568,0.159001195,61.13865996,
4/20/2011,83.83000183,0.020450399,0.206187077,62.38896995,
4/21/2011,84.44999695,0.007395862,0.202820083,62.85039015,
4/25/2011,84.33999634,-0.001302553,0.207098798,62.76852418,
4/26/2011,85.18000031,0.009959734,0.211319691,63.39368201,
4/27/2011,85.69000244,0.005987346,0.211337363,63.77324192,
4/28/2011,86.08000183,0.004551282,0.217711117,64.06349195,
4/29/2011,86.38999939,0.003601273,0.225216236,64.29420205,
5/2/2011,85.37999725,-0.011691193,0.218321847,63.54252614,
5/3/2011,84.30000305,-0.012649265,0.199146506,62.7387599,
5/4/2011,83.20999908,-0.012930058,0.191778852,61.92754406,
5/5/2011,82.83000183,-0.004566726,0.162200165,61.64473795,
5/6/2011,83.26999664,0.005312022,0.163801441,61.97219617,RISK ON
5/9/2011,84.23999786,0.011648868,0.148309667,62.69410211,
5/10/2011,85.52999878,0.015313402,0.159414432,63.65416208,
5/11/2011,83.94999695,-0.018473072,0.138922778,62.47827415,
5/12/2011,84.69000244,0.008814836,0.164443813,63.02900992,
5/13/2011,83.51000214,-0.013933171,0.135572492,62.15081593,
5/16/2011,82.29000092,-0.014609043,0.123412982,61.24285199,
5/17/2011,82.02999878,-0.003159584,0.138831045,61.04935008,
5/18/2011,83.29000092,0.01536026,0.156163241,61.98708399,
5/19/2011,83.47000122,0.002161127,0.181625169,62.12104597,
5/20/2011,82.86000061,-0.007308022,0.169843265,61.667064,
5/23/2011,81.37000275,-0.017982113,0.126852289,60.55815991,
5/24/2011,80.98000336,-0.004792914,0.117736463,60.26790988,
5/25/2011,82,0.012595661,0.126373579,61.02702402,
5/26/2011,83.08000183,0.013170754,0.152128708,61.83079595,
5/27/2011,83.65000153,0.006860853,0.13454493,62.25500796,
5/31/2011,84.83999634,0.014225879,0.158699739,63.14064018,
6/1/2011,82.11000061,-0.032178169,0.119732695,61.10889,
6/2/2011,82.08000183,-0.000365349,0.128247448,61.08656395,
6/3/2011,80.87999725,-0.014619938,0.087389086,60.19348214,
6/6/2011,79.55000305,-0.016444044,0.058831438,59.20365789,
6/7/2011,79.73999786,0.00238837,0.053786174,59.34505811,RISK ON
6/8/2011,78.84999847,-0.011161267,0.035592318,58.68269209,
6/9/2011,79.26999664,0.005326546,0.035126596,58.99526816,
6/10/2011,78,-0.016021152,0.01920817,58.05009602,
6/13/2011,77.77999878,-0.002820528,0.012892276,57.88636407,
6/14/2011,79.44999695,0.021470792,0.021864913,59.12923015,
6/15/2011,78.02999878,-0.017872854,0.008791213,58.07242207,
6/16/2011,78.20999908,0.002306809,0.011641464,58.20638406,
6/17/2011,78.23000336,0.000255776,0.0150513,58.22127188,
6/20/2011,78.94999695,0.009203548,0.015042404,58.75711415,
6/21/2011,80.66000366,0.021659364,0.033837569,60.02975587,
6/22/2011,80.04000092,-0.007686619,0.021830704,59.56832998,
6/23/2011,80.34999847,0.003873033,0.014520222,59.79904009,
6/24/2011,79.94000244,-0.005102627,0.014209626,59.49390792,
6/27/2011,80.55999756,0.007755756,0.023373937,59.95532813,
6/28/2011,81.80999756,0.015516386,0.036094206,60.88561813,
6/29/2011,82.19999695,0.004767136,0.043942077,61.17586815,
6/30/2011,82.80000305,0.007299345,0.049296657,61.6224119,
7/1/2011,84.08999634,0.015579628,0.067673871,62.58246618,
7/5/2011,84.04000092,-0.000594547,0.07413092,62.54525799,
7/6/2011,84.37999725,0.004045649,0.060050237,62.79829414,
7/7/2011,85.65000153,0.015051011,0.092195913,63.74347196,RISK ON
7/8/2011,85.12999725,-0.00607127,0.072977076,63.35646814,
7/11/2011,83.31999969,-0.021261572,0.055084189,62.00941004,
7/12/2011,82.84999847,-0.005640917,0.055145212,61.65962009,
7/13/2011,83.58999634,0.008931779,0.058503166,62.21035018,
7/14/2011,82.26000214,-0.015910925,0.03745745,61.22052593,
7/15/2011,82.80999756,0.006686061,0.035513271,61.62985013,
7/18/2011,81.48000336,-0.016060793,0.019264459,60.64002588,
7/19/2011,83.31999969,0.022582183,0.034516995,62.00941004,
7/20/2011,83.18000031,-0.001680262,0.032009949,61.90521801,
7/21/2011,83.94000244,0.009136837,0.068890917,62.47083592,
7/22/2011,84.05000305,0.001310467,0.081585434,62.5527019,
7/25/2011,83.05999756,-0.011778768,0.076046054,61.81590813,
7/26/2011,82.43000031,-0.007584846,0.060056559,61.34704401,
7/27/2011,79.97000122,-0.029843492,0.02683621,59.51623397,
7/28/2011,79.83999634,-0.001625671,0.00910002,59.41948018,
7/29/2011,79.73999786,-0.001252486,0.004914926,59.34505811,
8/1/2011,79.22000122,-0.006521152,0.023381959,58.95805997,
8/2/2011,76.75,-0.03117901,-0.015394445,57.11980602,
8/3/2011,77.26000214,0.006644979,-0.031222544,57.49936593,
8/4/2011,72.59999847,-0.060315862,-0.086217731,54.03124209,
8/5/2011,71.33000183,-0.017493067,-0.10535559,54.03124209,RISK OFF
8/8/2011,65.12000275,-0.087060128,-0.184675091,54.03124209,
8/9/2011,69.45999908,0.066646133,-0.138854501,54.03124209,
8/10/2011,66.05999756,-0.048949058,-0.186753726,54.03124209,
8/11/2011,69.36000061,0.049954635,-0.142327213,54.03124209,
8/12/2011,69.79000092,0.006199543,-0.140411395,54.03124209,
8/15/2011,71.76000214,0.028227557,-0.125624438,54.03124209,
8/16/2011,70.44000244,-0.018394644,-0.146078261,54.03124209,
8/17/2011,70.45999908,0.000283882,-0.14094121,54.03124209,
8/18/2011,66.44999695,-0.056911754,-0.196299024,54.03124209,
8/19/2011,65.27999878,-0.017607197,-0.215950071,54.03124209,
8/22/2011,65.05000305,-0.003523219,-0.219556038,54.03124209,
8/23/2011,68.19000244,0.048270549,-0.160325044,54.03124209,
8/24/2011,69.19999695,0.014811475,-0.132940746,54.03124209,
8/25/2011,67.5,-0.024566431,-0.159611551,54.03124209,
8/26/2011,69.11000061,0.023851861,-0.159041125,54.03124209,
8/29/2011,72.37999725,0.047315824,-0.120213927,54.03124209,
8/30/2011,72.80000305,0.005802788,-0.096998256,54.03124209,
8/31/2011,72.65000153,-0.00206046,-0.102643252,54.03124209,
9/1/2011,71.08999634,-0.021472886,-0.141425197,54.03124209,
9/2/2011,68.45999908,-0.036995321,-0.169577911,54.03124209,
9/6/2011,68.26999664,-0.002775379,-0.158095946,54.03124209,RISK OFF
9/7/2011,70.84999847,0.037791152,-0.140274295,54.03124209,
9/8/2011,69.55000305,-0.01834856,-0.152655927,54.03124209,
9/9/2011,67.5,-0.02947524,-0.155933488,54.03124209,
9/12/2011,68.08000183,0.00859262,-0.150910432,54.03124209,
9/13/2011,69.18000031,0.016157439,-0.132539181,54.03124209,
9/14/2011,70.41999817,0.017924225,-0.109058738,54.03124209,
9/15/2011,71.41000366,0.014058584,-0.087412094,54.03124209,
9/16/2011,71.51999664,0.001540302,-0.08798778,54.03124209,
9/19/2011,70.23999786,-0.017897075,-0.116033241,54.03124209,
9/20/2011,69.15000153,-0.015518172,-0.149446508,54.03124209,
9/21/2011,66.58999634,-0.037021043,-0.176579769,54.03124209,
9/22/2011,64.73000336,-0.027932018,-0.202046337,54.03124209,
9/23/2011,65.13999939,0.006333941,-0.200834282,54.03124209,
9/26/2011,66.37000275,0.018882459,-0.192775459,54.03124209,
9/27/2011,67.80000305,0.021545883,-0.173573838,54.03124209,
9/28/2011,65.19999695,-0.038348171,-0.21265549,54.03124209,
9/29/2011,66.33000183,0.017331364,-0.20922742,54.03124209,
9/30/2011,64.30000305,-0.030604534,-0.236069806,54.03124209,
10/3/2011,60.99000168,-0.051477468,-0.278566347,54.03124209,
10/4/2011,64.79000092,0.062305282,-0.235335792,54.03124209,
10/5/2011,65.68000031,0.013736678,-0.229017509,54.03124209,RISK OFF
10/6/2011,67.13999939,0.022228975,-0.213633151,54.03124209,
10/7/2011,65.5,-0.024426562,-0.228231438,54.03124209,
10/10/2011,68.37000275,0.043816836,-0.18587759,54.03124209,
10/11/2011,68.83999634,0.006874266,-0.172894466,54.03124209,
10/12/2011,69.81999969,0.014235959,-0.149987823,54.03124209,
10/13/2011,69.76000214,-0.000859318,-0.151854077,54.03124209,
10/14/2011,71.13999939,0.01978207,-0.139053591,54.03124209,
10/17/2011,68.98000336,-0.03036261,-0.17399112,54.03124209,
10/18/2011,70.80999756,0.026529343,-0.13783027,54.03124209,
10/19/2011,69.43000031,-0.019488735,-0.154838722,54.03124209,
10/20/2011,69.62000275,0.002736604,-0.169509707,54.03124209,
10/21/2011,71.12999725,0.02168909,-0.157726467,54.03124209,
10/24/2011,73.41999817,0.032194587,-0.129475915,54.03124209,
10/25/2011,71.36000061,-0.028057717,-0.162244654,54.03124209,
10/26/2011,72.58999634,0.017236487,-0.152876715,54.03124209,
10/27/2011,76.41999817,0.052762116,-0.11222123,54.03124209,
10/28/2011,76.02999878,-0.005103368,-0.119921295,54.03124209,
10/31/2011,74.01000214,-0.026568416,-0.133169308,54.03124209,
11/1/2011,71.38999939,-0.035400658,-0.153143573,54.03124209,
11/2/2011,73.15000153,0.024653343,-0.120898902,54.03124209,
11/3/2011,74.97000122,0.024880378,-0.09489316,54.03124209,RISK OFF
11/4/2011,74.59999847,-0.004935344,-0.104119113,54.03124209,
11/7/2011,74.44999695,-0.002010744,-0.116215588,54.03124209,
11/8/2011,75.54000092,0.014640752,-0.116801099,54.03124209,
11/9/2011,71.94000244,-0.04765685,-0.143061286,54.03124209,
11/10/2011,72.47000122,0.007367233,-0.144290954,54.03124209,
11/11/2011,74.37999725,0.026355678,-0.10932828,54.03124209,
11/14/2011,73.30999756,-0.014385584,-0.1091263,54.03124209,
11/15/2011,74.23999786,0.012685859,-0.094965269,54.03124209,
11/16/2011,73.04000092,-0.016163752,-0.123063992,54.03124209,
11/17/2011,72,-0.014238786,-0.137414653,54.03124209,
11/18/2011,71.98000336,-0.000277731,-0.131305783,54.03124209,
11/21/2011,70.26000214,-0.023895542,-0.13653681,54.03124209,
11/22/2011,69.66999817,-0.008397437,-0.139664173,54.03124209,
11/23/2011,67.48000336,-0.031433829,-0.17707313,54.03124209,
11/25/2011,66.62000275,-0.012744525,-0.198122276,54.03124209,
11/28/2011,69.79000092,0.047583279,-0.165690381,54.03124209,
11/29/2011,69.66000366,-0.001862692,-0.178924957,54.03124209,
11/30/2011,73.73000336,0.058426636,-0.10205818,54.03124209,
12/1/2011,73.19999695,-0.007188477,-0.108187192,54.03124209,
12/2/2011,73.5,0.004098403,-0.09124626,54.03124209,
12/5/2011,74.76000214,0.017142886,-0.060213711,54.03124209,RISK OFF
12/6/2011,74.83000183,0.000936325,-0.061575071,54.03124209,
12/7/2011,74.68000031,-0.002004564,-0.052885203,54.03124209,
12/8/2011,72.36000061,-0.031065877,-0.087170384,54.03124209,
12/9/2011,74.54000092,0.030127146,-0.044358963,54.03124209,
12/12/2011,73.47000122,-0.014354705,-0.055412672,54.03124209,
12/13/2011,71.94000244,-0.020824809,-0.094524793,54.03124209,
12/14/2011,71.04000092,-0.012510446,-0.089580904,54.03124209,
12/15/2011,71.69999695,0.009290485,-0.083237466,54.03124209,
12/16/2011,72.26000214,0.007810393,-0.076313447,54.03124209,
12/19/2011,71.01000214,-0.017298643,-0.100569919,54.03124209,
12/20/2011,73.86000061,0.04013517,-0.084304522,54.03124209,
12/21/2011,74.16000366,0.00406178,-0.073463233,54.03124209,
12/22/2011,74.26999664,0.001483185,-0.075668973,54.03124209,
12/23/2011,74.55000305,0.003770115,-0.067425559,54.03124209,
12/27/2011,74.76999664,0.002950953,-0.07187191,54.03124209,
12/28/2011,73.41000366,-0.01818902,-0.102676863,54.03124209,
12/29/2011,74.15000153,0.010080341,-0.097931821,54.03124209,
12/30/2011,73.75,-0.005394491,-0.10929955,54.03124209,
1/3/2012,74.97000122,0.016542389,-0.108455173,54.03124209,
1/4/2012,74.55999756,-0.005468903,-0.112803466,54.03124209,
1/5/2012,74.98000336,0.005633125,-0.111400737,54.03124209,RISK OFF
1/6/2012,74.79000092,-0.002534042,-0.126795101,54.03124209,
1/9/2012,75.16999817,0.005080856,-0.116997526,54.03124209,
1/10/2012,76.26999664,0.014633477,-0.084613575,54.03124209,
1/11/2012,76.56999969,0.003933435,-0.075799625,54.03124209,
1/12/2012,76.80000305,0.003003831,-0.081229735,54.03124209,
1/13/2012,76.38999939,-0.005338589,-0.071359137,54.03124209,
1/17/2012,76.36000061,-0.000392706,-0.077889109,54.03124209,
1/18/2012,77.72000122,0.01781038,-0.046146318,54.03124209,
1/19/2012,78.19999695,0.006175961,-0.061449865,54.03124209,
1/20/2012,78.25,0.000639425,-0.059269059,54.03124209,
1/23/2012,78.15000153,-0.001277936,-0.06897785,54.03124209,
1/24/2012,78.59999847,0.005758118,-0.064842408,54.03124209,
1/25/2012,79.26999664,0.00852415,-0.045629678,54.03124209,
1/26/2012,79.18000031,-0.001135314,-0.039427393,54.03124209,
1/27/2012,79.72000122,0.006819916,-0.003126172,54.03124209,
1/30/2012,79.09999847,-0.007777255,-0.009268511,54.03124209,
1/31/2012,79.01999664,-0.001011401,-0.009029361,54.03124209,
2/1/2012,80.72000122,0.0215136,0.018934612,54.03124209,
2/2/2012,81.18000031,0.0056987,0.057719874,54.03124209,
2/3/2012,82.94999695,0.021803358,0.073647355,54.03124209,
2/6/2012,82.68000031,-0.003254933,0.138843003,53.85537404,RISK ON
2/7/2012,82.62999725,-0.000604778,0.158418549,53.82280349,
2/8/2012,82.80999756,0.002178389,0.271652243,53.94005051,
2/9/2012,82.40000153,-0.004951045,0.186294308,53.67299089,
2/10/2012,81.26999664,-0.013713651,0.230245226,52.93693821,
2/13/2012,82.31999969,0.012919935,0.186851196,53.62088,
2/14/2012,81.94999695,-0.004494688,0.174236938,53.37987085,
2/15/2012,81.26999664,-0.008297747,0.132525003,52.93693821,
2/16/2012,82.80000305,0.018826215,0.175468486,53.93354038,
2/17/2012,82.79000092,-0.000120799,0.174992932,53.92702527,
2/21/2012,82.23000336,-0.006764072,0.237471891,53.56225897,
2/22/2012,81.58000183,-0.007904676,0.249693679,53.13886667,
2/23/2012,82.80000305,0.01495466,0.272867013,53.93354038,
2/24/2012,82.63999939,-0.001932411,0.211907852,53.82931859,
2/27/2012,82.5,-0.001694087,0.192196584,53.73812702,
2/28/2012,82.27999878,-0.002666681,0.218962945,53.59482455,
2/29/2012,81.05000305,-0.014948903,0.172768085,52.79364071,
3/1/2012,81.47000122,0.005181964,0.125587238,53.06721544,
3/2/2012,80.25,-0.014974852,0.102335119,52.27254173,
3/5/2012,80.33999634,0.00112145,0.105849892,52.33116276,
3/6/2012,78.73999786,-0.019915342,0.107610099,51.28896978,
3/7/2012,79.48000336,0.009398089,0.160969974,51.77098807,RISK ON
3/8/2012,80.51000214,0.012959219,0.17928821,52.44189965,
3/9/2012,81.59999847,0.013538645,0.151729008,53.15189191,
3/12/2012,81.44000244,-0.001960736,0.17095613,53.0476751,
3/13/2012,83.05999756,0.019891884,0.230518482,54.10289332,
3/14/2012,82.37999725,-0.008186857,0.210046931,53.65996068,
3/15/2012,83.06999969,0.008375849,0.200780563,54.10940842,
3/16/2012,83,-0.000842659,0.178642462,54.06381264,
3/19/2012,83.69999695,0.008433698,0.172104644,54.51977051,
3/20/2012,82.94999695,-0.008960574,0.159815448,54.03124209,
3/21/2012,82.93000031,-0.000241069,0.180666327,54.01821685,
3/22/2012,82.12999725,-0.009646727,0.187707815,53.49711787,
3/23/2012,82.68000031,0.006696738,0.241627945,53.85537404,
3/26/2012,84.40000153,0.020803111,0.303877602,54.97573336,
3/27/2012,83.80999756,-0.006990568,0.286613423,54.59142175,
3/28/2012,83.31999969,-0.005846532,0.255386413,54.27225123,
3/29/2012,83.08000183,-0.002880435,0.225368703,54.11592353,
