Date,Close,Daily return,lookback window,Abs Close,RISK
1999-06-24,54.7578125,-0.019857362606628404,,,
1999-06-25,54.6875,-0.001284063347125164,,,
1999-06-28,55.984375,0.0237142857142858,,,
1999-06-29,56.75,0.013675690761931314,,,
1999-06-30,57.625,0.01541850220264318,,,
1999-07-01,58.015625,0.006778741865509863,,,
1999-07-02,58.75,0.012658227848101333,,,
1999-07-06,58.375,-0.006382978723404209,,,
1999-07-07,58.46875,0.0016059957173446548,,,
1999-07-08,59.25,0.01336183858898976,,,
1999-07-09,59.84375,0.010021097046413407,,,
1999-07-12,59.53125,-0.005221932114882533,,,
1999-07-13,59.25,-0.0047244094488189115,,,
1999-07-14,60.2578125,0.017009493670886,,,
1999-07-15,60.8125,0.009205237910022035,,,
1999-07-16,61.375,0.009249743062692772,,,
1999-07-19,60.75,-0.010183299389002087,,,
1999-07-20,58.40625,-0.038580246913580196,,,
1999-07-21,58.6875,0.0048154093097914075,,,
1999-07-22,57.1953125,-0.025425985090521852,,,
1999-07-23,57.28125,0.0015025269771888894,,,
1999-07-26,55.875,-0.02454991816693941,,,
1999-07-27,57.0,0.020134228187919545,,,
1999-07-28,58.1171875,0.019599780701754277,,,
1999-07-29,56.875,-0.02137384056996905,,,
1999-07-30,56.59375,-0.0049450549450549275,,,
1999-08-02,56.4375,-0.002760905577029238,,,
1999-08-03,56.0703125,-0.006506090808416354,,,
1999-08-04,55.0546875,-0.018113417862616665,,,
1999-08-05,55.9296875,0.015893287923939292,,,
1999-08-06,55.328125,-0.010755692135773098,,,
1999-08-09,54.6171875,-0.012849477548715016,,,
1999-08-10,54.125,-0.009011586325275323,,,
1999-08-11,55.90625,0.03290993071593529,,,
1999-08-12,55.25,-0.01173840134153159,,,
1999-08-13,57.65625,0.04355203619909509,,,
1999-08-16,58.1171875,0.00799457994579944,,,
1999-08-17,58.40625,0.004973786799300939,,,
1999-08-18,57.75,-0.011235955056179803,,,
1999-08-19,57.0625,-0.011904761904761862,,,
1999-08-20,57.96875,0.015881708652792925,,,
1999-08-23,59.8125,0.031805929919137554,,,
1999-08-24,60.21875,0.006792058516196464,,,
1999-08-25,61.5,0.02127659574468077,,,
1999-08-26,60.4765625,-0.01664126016260159,,,
1999-08-27,59.875,-0.00994703526676144,,,
1999-08-30,59.03125,-0.014091858037578286,,,
1999-08-31,59.6875,0.011116993118051921,,,
1999-09-01,60.1171875,0.007198952879581055,,,
1999-09-02,59.90625,-0.0035087719298245723,,,
1999-09-03,62.65625,0.045905059989566954,,,
1999-09-07,62.375,-0.0044887780548628076,,,
1999-09-08,61.53125,-0.013527054108216419,,61.53125,
1999-09-09,62.40625,0.01422041645505323,0.22215422276621788,62.40624999999999,RISK ON
1999-09-10,63.125,0.011517275913870861,0.23020706455542017,63.12499999999999,
1999-09-13,62.3671875,-0.01200495049504946,0.2457865168539326,62.36718749999999,
1999-09-14,62.7109375,0.005511712388826195,0.2176881067961165,62.710937499999986,
1999-09-15,61.5,-0.019309829326024652,0.18411552346570392,61.499999999999986,
1999-09-16,61.46875,-0.000508130081300795,0.19212121212121214,61.468749999999986,
1999-09-17,63.3125,0.02999491611591254,0.20451843043995255,63.312499999999986,
1999-09-20,63.4609375,0.002344521224086904,0.23901769371568027,63.460937499999986,
1999-09-21,61.9375,-0.024005909146866955,0.22421247683755396,61.937499999999986,
1999-09-22,62.59375,0.010595358224016138,0.28233034571062743,62.593749999999986,
1999-09-23,60.0,-0.04143784323514732,0.18885448916408665,59.999999999999986,
1999-09-24,60.078125,0.0013020833333332593,0.1484468339307048,60.07812499999998,
1999-09-27,60.5,0.007022106631989544,0.16908212560386482,60.49999999999998,
1999-09-28,60.78125,0.004648760330578483,0.1334498834498834,60.78124999999998,
1999-09-29,59.5625,-0.020051413881748026,0.11854460093896724,59.56249999999998,
1999-09-30,60.1875,0.01049317943336825,0.14711137581893974,60.18749999999997,
1999-10-01,60.2109375,0.0003894080996884597,0.12412485414235697,60.21093749999997,
1999-10-04,61.5625,0.022447125989360384,0.10923423423423428,61.56249999999997,
1999-10-05,62.0,0.007106598984771617,0.11491992132621531,61.99999999999997,
1999-10-06,63.2421875,0.020035282258064502,0.14920499716070412,63.24218749999997,
1999-10-07,63.09375,-0.0023471278567016585,0.13746478873239432,63.09374999999997,
1999-10-08,63.7578125,0.010525012382367471,0.14235722284434482,63.75781249999997,RISK ON
1999-10-11,64.65625,0.014091410366376733,0.16629086809470128,64.65624999999997,
1999-10-12,63.1875,-0.022716288061865653,0.15542857142857147,63.18749999999997,
1999-10-13,61.3125,-0.029673590504451064,0.16094674556213007,61.31249999999997,
1999-10-14,61.6953125,0.006243628950050928,0.15251021599532977,61.69531249999997,
1999-10-15,59.875,-0.029504875269089514,0.15213469633193033,59.87499999999997,
1999-10-18,59.1171875,-0.012656576200417491,0.1935331230283912,59.11718749999997,
1999-10-19,59.4375,0.005418263512620536,0.1733497840838989,59.43749999999997,
1999-10-20,61.25,0.030494216614090464,0.1522633744855968,61.24999999999997,
1999-10-21,62.25,0.01632653061224487,0.14024041213508864,62.24999999999997,
1999-10-22,61.96875,-0.004518072289156572,0.12033898305084745,61.96874999999997,
1999-10-25,62.0,0.0005042864346949116,0.09567858622117908,61.99999999999997,
1999-10-26,61.5,-0.008064516129032251,0.10375771172181714,61.49999999999997,
1999-10-27,61.40625,-0.0015243902439023849,0.14111498257839727,61.40624999999997,
1999-10-28,63.53125,0.03460559796437668,0.19028103044496492,63.53124999999998,
1999-10-29,65.75,0.03492375799311365,0.22396742292030258,65.74999999999999,
1999-11-01,65.40625,-0.005228136882129308,0.2239766081871346,65.40624999999999,
1999-11-02,65.4453125,0.0005972288580984308,0.24435531788472975,65.44531249999999,
1999-11-03,66.75,0.019935537782022283,0.23183391003460208,66.74999999999999,
1999-11-04,67.5,0.011235955056179803,0.2926391382405744,67.49999999999999,
1999-11-05,68.1875,0.010185185185185075,0.287315634218289,68.18749999999997,
1999-11-08,69.5625,0.02016498625114571,0.3002336448598131,69.56249999999997,RISK ON
1999-11-09,69.09375,-0.006738544474393482,0.27142035652673946,69.09374999999997,
1999-11-10,70.0,0.013116236996834063,0.2619718309859156,69.99999999999997,
1999-11-11,71.25,0.017857142857142794,0.30884041331802536,71.24999999999997,
1999-11-12,72.1875,0.013157894736842035,0.35166764189584554,72.18749999999997,
1999-11-15,72.046875,-0.001948051948051921,0.32519040091967244,72.04687499999997,
1999-11-16,73.875,0.025374105400130187,0.36489607390300227,73.87499999999997,
1999-11-17,72.875,-0.013536379018612488,0.32801822323462404,72.87499999999997,
1999-11-18,75.109375,0.030660377358490587,0.40740740740740744,75.10937499999997,
1999-11-19,75.78125,0.008945288121489536,0.43321513002364065,75.78124999999997,
1999-11-22,74.625,-0.015257731958762899,0.44815039417828983,74.62499999999997,
1999-11-23,74.96875,0.004606365159129044,0.504075235109718,74.96874999999997,
1999-11-24,77.4375,0.03293038766152567,0.5114364135407137,77.43749999999997,
1999-11-26,77.6875,0.0032284100080710587,0.5177045177045176,77.68749999999997,
1999-11-29,76.40625,-0.016492357200321828,0.46846846846846857,76.40624999999997,
1999-11-30,73.5,-0.03803680981595092,0.4447174447174447,73.49999999999997,
1999-12-01,75.09375,0.02168367346938771,0.45152521896707953,75.09374999999997,
1999-12-02,77.4765625,0.031731169371618906,0.5191482843137254,77.47656249999997,
1999-12-03,79.125,0.02127659574468077,0.5053507728894173,79.12499999999997,
1999-12-06,79.84375,0.009083728278041159,0.4880605707629586,79.84374999999997,
1999-12-07,79.84375,0.0,0.526284348864994,79.84374999999997,
1999-12-08,78.875,-0.012133072407044976,0.4829612220916568,78.87499999999997,RISK ON
1999-12-09,79.25,0.004754358161648264,0.5072808320950966,79.24999999999997,
1999-12-10,79.90625,0.008280757097791858,0.5431502715751357,79.90624999999997,
1999-12-13,80.9921875,0.013590144700821316,0.5941872981700753,80.99218749999997,
1999-12-14,79.53125,-0.018038005208835695,0.5424242424242425,79.53124999999997,
1999-12-15,81.0625,0.019253438113948862,0.495316328001153,81.06249999999997,
1999-12-16,83.0625,0.024672320740169562,0.51539338654504,83.06249999999997,
1999-12-17,83.78125,0.008653122648607958,0.5215664018161181,83.78124999999997,
1999-12-20,84.875,0.01305483028720622,0.4966248794599808,84.87499999999997,
1999-12-21,89.4375,0.05375552282768781,0.6261363636363637,89.43749999999997,
1999-12-22,89.15625,-0.0031446540880503138,0.5958607187805902,89.15624999999997,
1999-12-23,90.21875,0.011917280056081392,0.6475959480667712,90.21874999999997,
1999-12-27,89.6875,-0.00588846553515765,0.6399999999999999,89.68749999999997,
1999-12-28,89.125,-0.006271777003484358,0.5919620429807424,89.12499999999997,
1999-12-29,92.5,0.03786816269284721,0.6299559471365639,92.49999999999997,
1999-12-30,91.5,-0.010810810810810811,0.5878524945770065,91.49999999999997,
1999-12-31,91.375,-0.001366120218579181,0.5750067330999191,91.37499999999997,
2000-01-03,94.75,0.0369357045143639,0.6127659574468085,94.74999999999997,
2000-01-04,88.25,-0.06860158311345643,0.511777301927195,88.24999999999997,
2000-01-05,86.0,-0.025495750708215303,0.47087119187600224,85.99999999999997,
2000-01-06,80.09375,-0.06867732558139539,0.35179324894514763,80.09374999999997,
2000-01-07,90.0,0.12368318376902065,0.5039164490861618,89.99999999999997,RISK ON
2000-01-10,92.5,0.02777777777777768,0.5538057742782152,92.49999999999996,
2000-01-11,88.0,-0.048648648648648596,0.4852320675105486,87.99999999999996,
2000-01-12,86.0625,-0.022017045454545414,0.4282380396732788,86.06249999999996,
2000-01-13,91.25,0.06027596223674658,0.5005138746145941,91.24999999999996,
2000-01-14,93.375,0.023287671232876672,0.5213849287169043,93.37499999999996,
2000-01-18,93.875,0.0053547523427042165,0.5452674897119341,93.87499999999996,
2000-01-19,96.0,0.022636484687083902,0.6436597110754414,95.99999999999996,
2000-01-20,95.0625,-0.009765625,0.6198083067092652,95.06249999999996,
2000-01-21,96.25,0.012491781722550943,0.6828302144515777,96.24999999999996,
2000-01-24,91.625,-0.04805194805194801,0.5995635570103655,91.62499999999996,
2000-01-25,93.0,0.01500682128240105,0.6644295302013423,92.99999999999996,
2000-01-26,89.25,-0.040322580645161255,0.5657894736842106,89.24999999999996,
2000-01-27,90.5625,0.014705882352941124,0.5582739615539722,90.56249999999996,
2000-01-28,86.0,-0.05037957211870259,0.512087912087912,85.99999999999996,
2000-01-31,89.6875,0.04287790697674421,0.5847598012147985,89.68749999999996,
2000-02-01,92.09375,0.02682926829268295,0.6317829457364341,92.09374999999996,
2000-02-02,92.875,0.008483203257550143,0.6564023965445172,92.87499999999997,
2000-02-03,96.5,0.03903095558546443,0.7528026110401589,96.49999999999999,
2000-02-04,97.15625,0.00680051813471505,0.73711412208409,97.15624999999999,
2000-02-07,98.5,0.013830813766484429,0.7802880542219712,98.49999999999999,
2000-02-08,102.625,0.04187817258883242,0.8789872693463023,102.62499999999997,RISK ON
2000-02-09,99.0,-0.035322777101096214,0.8290993071593533,98.99999999999997,
2000-02-10,102.25,0.03282828282828287,0.8289547233091112,102.24999999999997,
2000-02-11,99.875,-0.023227383863080653,0.8076923076923077,99.87499999999997,
2000-02-14,99.75,-0.0012515644555695093,0.730081300813008,99.74999999999997,
2000-02-15,100.46875,0.007205513784461104,0.7287269794327194,100.46874999999997,
2000-02-16,100.0,-0.004665629860031051,0.7121455323702515,99.99999999999997,
2000-02-17,102.125,0.02124999999999999,0.7683982683982684,102.12499999999997,
2000-02-18,98.4375,-0.036107711138310905,0.7250821467688937,98.43749999999997,
2000-02-22,98.75,0.0031746031746031633,0.7035040431266846,98.74999999999997,
2000-02-23,104.25,0.055696202531645644,0.7429467084639498,104.24999999999997,
2000-02-24,106.5,0.021582733812949728,0.7685521536066424,106.49999999999999,
2000-02-25,104.0625,-0.022887323943661997,0.6920731707317074,104.06249999999999,
2000-02-28,104.0,-0.0006006006006006315,0.7196744606639969,103.99999999999999,
2000-02-29,106.75,0.02644230769230771,0.7828810020876826,106.74999999999999,
2000-03-01,107.625,0.008196721311475308,0.8231868713605082,107.62499999999997,
2000-03-02,105.1328125,-0.02315621370499421,0.7613874345549738,105.13281249999997,
2000-03-03,111.0625,0.05640187263134422,0.8474333983105913,111.06249999999996,
2000-03-06,111.9375,0.007878446820483997,0.8685446009389672,111.93749999999996,
2000-03-07,110.25,-0.015075376884422065,0.7596009975062343,110.24999999999996,
2000-03-08,111.25,0.009070294784580435,0.7835671342685371,111.24999999999994,
2000-03-09,115.0,0.03370786516853941,0.8689690198070086,114.99999999999996,RISK ON
2000-03-10,114.5,-0.004347826086956497,0.8347521281922885,114.49999999999996,
2000-03-13,111.5,-0.026200873362445365,0.7663366336633664,111.49999999999996,
2000-03-14,107.375,-0.036995515695067316,0.7216585243642741,107.37499999999996,
2000-03-15,102.875,-0.04190919674039584,0.6404634359038246,102.87499999999996,
2000-03-16,108.75,0.05710814094775207,0.7682926829268293,108.74999999999994,
2000-03-17,110.8125,0.018965517241379404,0.8027452974072191,110.81249999999996,
2000-03-20,107.6875,-0.028200789622109368,0.700888450148075,107.68749999999996,
2000-03-21,111.75,0.03772489843296567,0.7609257663424842,111.74999999999994,
2000-03-22,114.0,0.020134228187919545,0.8405650857719476,113.99999999999996,
2000-03-23,116.0,0.01754385964912286,0.8532201697453818,115.99999999999996,
2000-03-24,117.5625,0.01346982758620685,0.9593750000000001,117.56249999999996,
2000-03-27,117.75,0.0015948963317384823,0.9599479843953187,117.74999999999996,
2000-03-28,114.75,-0.02547770700636942,0.8966942148760331,114.74999999999996,
2000-03-29,110.0,-0.04139433551198257,0.8097686375321336,109.99999999999996,
2000-03-30,107.25,-0.025000000000000022,0.8006295907660022,107.24999999999996,
2000-03-31,109.5,0.020979020979021046,0.8193146417445483,109.49999999999996,
2000-04-03,102.9375,-0.05993150684931503,0.7096146360451538,102.93749999999996,
2000-04-04,101.9375,-0.00971463266545236,0.6558375634517766,101.93749999999996,
2000-04-05,100.125,-0.017780502759043526,0.6149193548387097,100.12499999999996,
2000-04-06,102.5,0.02372034956304625,0.6207535515750464,102.49999999999996,
2000-04-07,106.625,0.040243902439024426,0.6899455175829619,106.62499999999996,RISK ON
2000-04-10,100.125,-0.060961313012895646,0.5703957848302903,100.12499999999996,
2000-04-11,97.75,-0.02372034956304614,0.5118414693088449,97.74999999999996,
2000-04-12,92.0,-0.05882352941176472,0.4559841740850643,91.99999999999996,
2000-04-13,88.0,-0.04347826086956519,0.43527013251783897,87.99999999999996,
2000-04-14,80.375,-0.08664772727272729,0.3027732050145624,80.37499999999996,
2000-04-17,89.625,0.11508553654743392,0.4968684759916493,89.62499999999996,
2000-04-18,92.0,0.02649930264993028,0.5562310030395137,91.99999999999996,
2000-04-19,89.1875,-0.030570652173913082,0.5005257623554153,89.18749999999996,
2000-04-20,87.25,-0.021723896285914535,0.42448979591836733,87.24999999999996,
2000-04-24,84.75,-0.028653295128939882,0.3614457831325302,84.74999999999996,
2000-04-25,90.46875,0.06747787610619471,0.45990922844175497,90.46874999999996,
2000-04-26,87.375,-0.03419689119170988,0.409274193548387,87.37499999999996,
2000-04-27,91.25,0.044349070100142995,0.4837398373983739,91.24999999999994,
2000-04-28,94.75,0.03835616438356171,0.5430025445292621,94.74999999999994,
2000-05-01,95.625,0.00923482849604218,0.5051647811116577,95.62499999999994,
2000-05-02,90.125,-0.05751633986928106,0.37072243346007605,90.12499999999994,
2000-05-03,89.125,-0.01109570041608876,0.3626373626373627,89.12499999999994,
2000-05-04,89.3125,0.0021037868162692153,0.3646890294854961,89.31249999999994,
2000-05-05,91.4375,0.023792862141357674,0.3698501872659177,91.43749999999994,
2000-05-08,87.875,-0.038961038961038974,0.3018518518518518,87.87499999999994,
2000-05-09,86.0,-0.02133712660028453,0.26122823098075165,85.99999999999994,RISK ON
2000-05-10,79.75,-0.07267441860465118,0.14645103324348607,79.74999999999994,
2000-05-11,84.625,0.061128526645767955,0.22478516508367252,84.62499999999993,
2000-05-12,84.625,0.0,0.20892857142857135,84.62499999999993,
2000-05-15,88.3125,0.04357459379615958,0.23947368421052628,88.31249999999993,
2000-05-16,90.8125,0.028308563340410542,0.258008658008658,90.81249999999993,
2000-05-17,88.9375,-0.020646937370956686,0.2344393840815442,88.93749999999993,
2000-05-18,85.75,-0.035839775122979645,0.16074450084602376,85.74999999999993,
2000-05-19,81.6875,-0.047376093294460686,0.12092624356775294,81.68749999999993,
2000-05-22,81.625,-0.0007651109410864443,0.08674849178281674,81.62499999999993,
2000-05-23,74.8125,-0.08346094946401228,-0.012783505154639219,74.81249999999993,
2000-05-24,79.5,0.06265664160400997,0.0653266331658291,79.49999999999991,
2000-05-25,77.75,-0.022012578616352196,0.037098791162984535,77.74999999999991,
2000-05-26,77.75,0.0,0.004035512510088823,77.74999999999991,
2000-05-30,85.5625,0.10048231511254024,0.10136765888978272,85.56249999999991,
2000-05-31,83.125,-0.028487947406866332,0.08793456032719837,83.12499999999991,
2000-06-01,87.375,0.051127819548872244,0.18877551020408156,87.37499999999991,
2000-06-02,93.625,0.07153075822603716,0.24677486475239285,93.6249999999999,
2000-06-05,93.859375,0.00250333778371159,0.21145507714026412,93.8593749999999,
2000-06-06,91.25,-0.027800898951223618,0.15323854660347558,91.2499999999999,
2000-06-07,93.6875,0.026712328767123372,0.17338551859099804,93.6874999999999,
2000-06-08,93.25,-0.004669779853235467,0.16790606653620355,93.2499999999999,RISK ON
2000-06-09,93.75,0.00536193029490617,0.18858954041204434,93.7499999999999,
2000-06-12,90.75,-0.03200000000000003,0.1451104100946372,90.7499999999999,
2000-06-13,94.25,0.038567493112947604,0.1795072350410638,94.24999999999989,
2000-06-14,92.125,-0.022546419098143256,0.13745538728658246,92.12499999999989,
2000-06-15,93.75,0.01763907734056991,0.17878192534381143,93.74999999999989,
2000-06-16,94.25,0.005333333333333412,0.16268311488049347,94.24999999999989,
2000-06-19,98.0,0.039787798408488007,0.17983446200150488,97.99999999999987,
2000-06-20,97.625,-0.003826530612244916,0.16523685192092508,97.62499999999987,
2000-06-21,98.875,0.012804097311139628,0.1649484536082475,98.87499999999987,
2000-06-22,95.25,-0.036662452591656125,0.06498951781970641,95.24999999999987,
2000-06-23,91.5,-0.03937007874015752,0.02628811777076767,91.49999999999987,
2000-06-26,94.0,0.02732240437158473,0.04191201939729816,93.99999999999987,
2000-06-27,92.875,-0.01196808510638303,0.03554006968641121,92.87499999999987,
2000-06-28,94.0,0.01211305518169592,0.05469845722300137,93.99999999999987,
2000-06-29,91.640625,-0.025099734042553168,-0.00929054054054057,91.64062499999987,
2000-06-30,93.4375,0.019607843137254832,0.02117486338797825,93.43749999999986,
2000-07-03,95.25,0.019397993311036865,0.04240766073871405,95.24999999999986,
2000-07-05,91.5625,-0.038713910761154824,-0.03364116094986802,91.56249999999987,
2000-07-06,94.0,0.02662116040955631,0.06515580736543902,93.99999999999987,
2000-07-07,95.9375,0.020611702127659504,0.11555232558139528,95.93749999999986,
2000-07-10,94.484375,-0.015146579804560245,0.1796722590714006,94.48437499999986,RISK ON
2000-07-11,95.0,0.005457251529684237,0.05555555555555558,94.99999999999987,
2000-07-12,97.25,0.023684210526315752,0.05135135135135127,97.24999999999987,
2000-07-13,98.5,0.01285347043701801,0.11931818181818188,98.49999999999987,
2000-07-14,100.625,0.021573604060913798,0.16920842411038484,100.62499999999987,
2000-07-17,101.75,0.011180124223602483,0.1150684931506849,101.74999999999987,
2000-07-18,99.5,-0.02211302211302213,0.06559571619812576,99.49999999999987,
2000-07-19,97.25,-0.022613065326633208,0.03595206391478034,97.24999999999987,
2000-07-20,100.375,0.03213367609254503,0.04557291666666674,100.37499999999987,
2000-07-21,97.0,-0.03362391033623913,0.020381328073635796,96.99999999999987,
2000-07-24,95.0,-0.020618556701030966,-0.012987012987012991,94.99999999999987,
2000-07-25,95.75,0.007894736842105177,0.045020463847203374,95.74999999999986,
2000-07-26,95.625,-0.0013054830287205776,0.02822580645161299,95.62499999999986,
2000-07-27,91.875,-0.039215686274509776,0.02941176470588225,91.87499999999987,
2000-07-28,86.875,-0.05442176870748294,-0.04071773636991027,86.87499999999989,
2000-07-31,89.4375,0.029496402877697836,0.039970930232558155,89.43749999999989,
2000-08-01,88.25,-0.01327742837176804,-0.016027874564459976,88.24999999999989,
2000-08-02,86.6875,-0.01770538243626063,-0.058703766542246405,86.68749999999989,
2000-08-03,90.4375,0.043258832011535686,-0.026244952893674345,90.43749999999989,
2000-08-04,90.125,-0.003455425017277136,-0.06606217616580312,90.12499999999989,
2000-08-07,92.25,0.023578363384188616,-0.05049855258925695,92.24999999999989,
2000-08-08,94.125,0.020325203252032464,-0.04441624365482233,92.24999999999989,RISK OFF
2000-08-09,91.625,-0.026560424966799445,-0.1071863580998782,92.24999999999989,
2000-08-10,89.8125,-0.01978171896316505,-0.09280303030303028,92.24999999999989,
2000-08-11,91.0625,0.01391788448155884,-0.10941320293398538,92.24999999999989,
2000-08-14,93.0,0.02127659574468077,-0.06883604505632035,92.24999999999989,
2000-08-15,93.0,0.0,-0.06766917293233088,92.24999999999989,
2000-08-16,93.9375,0.010080645161290258,-0.06500777604976671,92.24999999999989,
2000-08-17,95.75,0.019294743845642115,-0.04249999999999998,92.24999999999989,
2000-08-18,95.25,-0.005221932114882533,-0.06731946144430845,92.24999999999989,
2000-08-21,95.5,0.002624671916010568,-0.02984126984126989,92.24999999999989,
2000-08-22,95.5,0.0,-0.032911392405063244,92.24999999999989,
2000-08-23,97.0625,0.0163612565445026,-0.06894484412470026,92.24999999999989,
2000-08-24,98.5625,0.015453960077269846,-0.07453051643192488,92.24999999999989,
2000-08-25,98.03125,-0.005389980976537756,-0.057957957957957995,92.24999999999989,
2000-08-28,98.5,0.004781638508128738,-0.05288461538461542,92.24999999999989,
2000-08-29,99.0,0.0050761421319796,-0.07259953161592503,92.24999999999989,
2000-08-30,98.875,-0.0012626262626262985,-0.08130081300813008,92.24999999999989,
2000-08-31,101.625,0.027812895069532217,-0.03336553466597314,92.24999999999989,
2000-09-01,102.625,0.009840098400984099,-0.0759707371975239,92.24999999999989,
2000-09-05,99.5,-0.030450669914738104,-0.11111111111111116,92.24999999999989,
2000-09-06,96.0,-0.035175879396984966,-0.12925170068027214,92.24999999999989,
2000-09-07,98.125,0.02213541666666674,-0.1179775280898876,92.24999999999989,RISK OFF
2000-09-08,95.125,-0.030573248407643305,-0.17282608695652169,92.24999999999989,
2000-09-11,92.8125,-0.02431011826544016,-0.18941048034934493,92.24999999999989,
2000-09-12,91.375,-0.01548821548821544,-0.18049327354260092,92.24999999999989,
2000-09-13,93.5,0.023255813953488413,-0.12922002328288706,92.24999999999989,
2000-09-14,93.0,-0.005347593582887722,-0.09599027946537064,92.24999999999989,
2000-09-15,91.3125,-0.01814516129032262,-0.16034482758620694,92.24999999999989,
2000-09-18,89.875,-0.015742642026009612,-0.18894529046813313,92.24999999999989,
2000-09-19,93.1875,0.0368567454798332,-0.134648868253047,92.24999999999989,
2000-09-20,94.625,0.015425888665325349,-0.15324384787472034,92.24999999999989,
2000-09-21,87.75,-0.07265521796565388,-0.23026315789473684,92.24999999999989,
2000-09-22,92.9375,0.059116809116809055,-0.1988146551724138,92.24999999999989,
2000-09-25,90.46875,-0.02656355077336925,-0.23046251993620415,92.24999999999989,
2000-09-26,89.4375,-0.011398963730569922,-0.24044585987261147,92.24999999999989,
2000-09-27,89.5625,0.0013976240391335715,-0.2194989106753813,92.24999999999989,
2000-09-28,91.5625,0.022330774598743997,-0.16761363636363635,92.24999999999989,
2000-09-29,88.75,-0.030716723549488067,-0.17249417249417254,92.24999999999989,
2000-10-02,86.75,-0.022535211267605604,-0.2077625570776256,92.24999999999989,
2000-10-03,84.0,-0.03170028818443804,-0.1839708561020036,92.24999999999989,
2000-10-04,85.625,0.019345238095238138,-0.16002452483139173,92.24999999999989,
2000-10-05,85.875,0.0029197080291971655,-0.14232209737827717,92.24999999999989,
2000-10-06,83.0,-0.033478893740902516,-0.19024390243902434,92.24999999999989,RISK OFF
2000-10-09,82.625,-0.004518072289156572,-0.22508792497069163,92.24999999999989,
2000-10-10,78.3125,-0.0521936459909228,-0.21785268414481895,92.24999999999989,
