Date,Close,Daily return,lookback window,Abs Close,RISK
7/23/2008,99.27999878,0.001210116,0.009558699,109.3191799,RISK ON
7/24/2008,99.97000122,0.006950065,0.014511876,110.0789553,RISK ON
7/25/2008,99.45999908,-0.005101552,0.009951215,109.5173818,RISK ON
7/28/2008,99.91000366,0.004524478,0.010927874,110.0128908,RISK ON
7/29/2008,99.79000092,-0.001201108,0.010736327,109.8807534,RISK ON
7/30/2008,99.90000153,0.001102321,0.012363206,110.0018772,RISK ON
7/31/2008,100.4100037,0.005105126,0.014344942,110.5634507,RISK ON
8/1/2008,99.88999939,-0.005178809,0.015864919,109.9908637,RISK ON
8/4/2008,99.59999847,-0.002903203,0.01343101,109.6715379,RISK ON
8/5/2008,99.43000031,-0.001706809,0.007294106,109.4843495,RISK ON
8/6/2008,99.31999969,-0.001106312,0.007813258,109.3632257,RISK ON
8/7/2008,99.83999634,0.005235568,0.013809839,109.9358043,RISK ON
8/8/2008,99.69000244,-0.001502343,0.013521775,109.770643,RISK ON
8/11/2008,99.44000244,-0.002507774,0.009748163,109.4953631,RISK ON
8/12/2008,99.86000061,0.004223634,0.017422303,109.9578314,RISK ON
8/13/2008,99.69000244,-0.001702365,0.013830983,109.770643,RISK ON
8/14/2008,99.93000031,0.002407442,0.013488863,110.0349095,RISK ON
8/15/2008,100.2200012,0.002902041,0.015091642,110.3542352,RISK ON
8/18/2008,100.3899994,0.00169625,0.017431856,110.5414236,RISK ON
8/19/2008,100.3099976,-0.00079691,0.014359371,110.453332,RISK ON
8/20/2008,100.4700012,0.001595092,0.016902815,110.6295152,RISK ON
8/21/2008,100.4899979,0.000199031,0.012391655,110.6515339,RISK ON
8/22/2008,100.3799973,-0.001094642,0.012099183,110.53041,RISK ON
8/25/2008,100.6900024,0.003088316,0.013997979,110.8717629,RISK ON
8/26/2008,100.5699997,-0.001191804,0.015345751,110.7396255,RISK ON
8/27/2008,100.6900024,0.001193226,0.01348771,110.8717629,RISK ON
8/28/2008,100.7799988,0.000893796,0.010325802,110.9708597,RISK ON
8/29/2008,100.75,-0.000297666,0.012054213,110.9378274,RISK ON
9/2/2008,100.6900024,-0.000595509,0.009322377,110.8717629,RISK ON
9/3/2008,100.6699982,-0.000198672,0.008515312,110.8497358,RISK ON
9/4/2008,101.0400009,0.003675402,0.017727661,111.2571532,RISK ON
9/5/2008,100.7399979,-0.002969151,0.011445777,110.9268139,RISK ON
9/8/2008,101.3700027,0.006253771,0.017975506,111.6205248,RISK ON
9/9/2008,101.8199997,0.004439153,0.016167693,112.1160254,RISK ON
9/10/2008,101.75,-0.000687485,0.013042588,112.0389473,RISK ON
9/11/2008,101.6200027,-0.001277614,0.013564737,111.8958047,RISK ON
9/12/2008,101.2099991,-0.004034675,0.010886899,111.4443416,RISK ON
9/15/2008,101.6100006,0.003952194,0.017830299,111.8847912,RISK ON
9/16/2008,100.5800018,-0.010136785,0.00680681,110.7506391,RISK ON
9/17/2008,100.8300018,0.002485584,0.008905337,111.025919,RISK ON
9/18/2008,100.5500031,-0.002776939,0.003994024,110.7176068,RISK ON
9/19/2008,101,0.004475355,0.008688732,111.2131074,RISK ON
9/22/2008,99.41999817,-0.015643582,0,111.2131074,RISK OFF
9/23/2008,99.26999664,-0.001508766,-0.004412822,111.2131074,RISK OFF
9/24/2008,99.38999939,0.001208852,-0.003309284,111.2131074,RISK OFF
9/25/2008,99.20999908,-0.00181105,-0.005911863,111.2131074,RISK OFF
9/26/2008,98.70999908,-0.005039815,-0.009929768,111.2131074,RISK OFF
9/29/2008,98.26000214,-0.004558778,-0.016120963,111.2131074,RISK OFF
9/30/2008,98.58999634,0.003358378,-0.014297144,111.2131074,RISK OFF
10/1/2008,97.5,-0.011055851,-0.017830127,111.2131074,RISK OFF
10/2/2008,97.87999725,0.003897408,-0.01776221,111.2131074,RISK OFF
10/3/2008,98.62000275,0.007560334,-0.01083244,111.2131074,RISK OFF
10/6/2008,98.65000153,0.000304186,-0.010134478,111.2131074,RISK OFF
10/7/2008,96.61000061,-0.020679178,-0.02285832,111.2131074,RISK OFF
10/8/2008,94.66999817,-0.020080762,-0.049974945,111.2131074,RISK OFF
10/9/2008,94.88999939,0.002323875,-0.045756264,111.2131074,RISK OFF
10/10/2008,88.40000153,-0.068394962,-0.112182366,111.2131074,RISK OFF
10/13/2008,91.81999969,0.038687761,-0.078482535,111.2131074,RISK OFF
10/14/2008,93.75,0.021019389,-0.057315205,111.2131074,RISK OFF
10/15/2008,95.25,0.016,-0.042521142,111.2131074,RISK OFF
10/16/2008,93.75,-0.015748031,-0.0591128,111.2131074,RISK OFF
10/17/2008,94.08999634,0.003626628,-0.058911851,111.2131074,RISK OFF
10/20/2008,95.76999664,0.017855249,-0.044878829,111.2131074,RISK OFF
10/21/2008,96.61000061,0.008771056,-0.040901446,111.2131074,RISK OFF
10/22/2008,97.73000336,0.011593031,-0.029493482,111.2131074,RISK OFF
10/23/2008,96.01000214,-0.017599521,-0.046289819,111.2131074,RISK OFF
10/24/2008,95.19999695,-0.008436675,-0.058451228,111.2131074,RISK OFF
10/27/2008,94.25,-0.00997896,-0.065443714,111.2131074,RISK OFF
10/28/2008,94.58000183,0.003501346,-0.061333864,111.2131074,RISK OFF
10/29/2008,96.37999725,0.019031459,-0.043469678,111.2131074,RISK OFF
10/30/2008,96.26000214,-0.001245021,-0.045891538,111.2131074,RISK OFF
10/31/2008,95.95999908,-0.003116591,-0.046218085,111.2131074,RISK OFF
11/3/2008,94.04000092,-0.020008318,-0.063719647,111.2131074,RISK OFF
11/4/2008,95.55000305,0.01605702,-0.049726503,111.2131074,RISK OFF
11/5/2008,97,0.015175268,-0.03444156,111.2131074,RISK OFF
11/6/2008,96.59999847,-0.004123727,-0.037177348,111.2131074,RISK OFF
11/7/2008,97.08999634,0.005072442,-0.03248632,111.2131074,RISK OFF
11/10/2008,96.47000122,-0.006385778,-0.039621661,111.2131074,RISK OFF
11/11/2008,97.19999695,0.007567075,-0.035714345,111.2131074,RISK OFF
11/12/2008,96.36000061,-0.008641938,-0.04271809,111.2131074,RISK OFF
11/13/2008,96.69000244,0.003424677,-0.039535073,111.2131074,RISK OFF
11/14/2008,96.98000336,0.002999285,-0.03627143,111.2131074,RISK OFF
11/17/2008,97.23999786,0.002680908,-0.037799325,111.2131074,RISK OFF
11/18/2008,97.09999847,-0.00143973,-0.03851866,111.2131074,RISK OFF
11/19/2008,97.37999725,0.002883613,-0.037842129,111.2131074,RISK OFF
11/20/2008,97.40000153,0.000205425,-0.035643549,111.2131074,RISK OFF
11/21/2008,96.62000275,-0.008008201,-0.050604246,111.2131074,RISK OFF
11/24/2008,96.61000061,-0.00010352,-0.045827154,111.2131074,RISK OFF
11/25/2008,99.01999664,0.024945617,-0.030830983,111.2131074,RISK OFF
11/26/2008,98.63999939,-0.003837581,-0.030565117,111.2131074,RISK OFF
11/28/2008,98.44999695,-0.001926221,-0.030049291,111.2131074,RISK OFF
12/1/2008,99.43000031,0.009954326,-0.023184994,111.2131074,RISK OFF
12/2/2008,99.52999878,0.001005717,-0.024215698,111.2131074,RISK OFF
12/3/2008,99.54000092,0.000100494,-0.0253598,111.2131074,RISK OFF
12/4/2008,99.87000275,0.003315269,-0.018380137,111.2131074,RISK OFF
12/5/2008,99.31999969,-0.00550719,-0.021959658,111.2131074,RISK OFF
12/8/2008,99.19000244,-0.001308873,-0.022180599,111.2131074,RISK OFF
12/9/2008,100.1200027,0.009375948,-0.007336881,111.2131074,RISK OFF
12/10/2008,99.94000244,-0.001797846,-0.007152803,111.2131074,RISK OFF
12/11/2008,100.4599991,0.005203088,-0.006821576,111.2131074,RISK OFF
12/12/2008,100.4899979,0.000298614,-0.005541862,111.2131074,RISK OFF
12/15/2008,100.7300034,0.002388352,0.000695407,111.4787234,RISK ON
12/16/2008,101.1299973,0.003970951,0.007471608,111.9214,RISK ON
12/17/2008,101.6699982,0.005339671,0.011339893,112.5190234,RISK ON
12/18/2008,102.3099976,0.00629487,0.01236889,113.227316,RISK ON
12/19/2008,101.9800034,-0.003225435,0.007011027,112.8621087,RISK ON
12/22/2008,102.5299988,0.005393169,0.013342543,113.4707932,RISK ON
12/23/2008,103.5299988,0.009753243,0.027695066,114.5775014,RISK ON
12/24/2008,104.0199966,0.004732907,0.032251663,115.1197861,RISK ON
12/26/2008,103.6699982,-0.003364723,0.031953007,114.7324399,RISK ON
12/29/2008,104.0899963,0.004051299,0.034691828,115.1972553,RISK ON
12/30/2008,104.1299973,0.000384292,0.029562961,115.2415247,RISK ON
12/31/2008,104.1999969,0.000672234,0.029949578,115.3189939,RISK ON
1/2/2009,103.5500031,-0.006237945,0.018691604,114.5996403,RISK ON
1/5/2009,105.1999969,0.015934272,0.032182092,116.4257021,RISK ON
1/6/2009,104.6100006,-0.00560833,0.02428281,115.7727483,RISK ON
1/7/2009,103.6500015,-0.009176934,0.013592796,114.7103094,RISK ON
1/8/2009,102.8600006,-0.007621813,0.003316465,113.8360089,RISK ON
1/9/2009,102.5100021,-0.003402668,0.002248762,113.4486627,RISK ON
1/12/2009,103.0500031,0.005267788,0.009601287,114.0462862,RISK ON
1/13/2009,103.2200012,0.001649667,0.006926144,114.2344246,RISK ON
1/14/2009,103.0800018,-0.00135632,0.004776348,114.0794861,RISK ON
1/15/2009,103.0699997,-9.70E-05,0.001068382,114.0684166,RISK ON
1/16/2009,103.5999985,0.005142125,0.009254719,114.6549707,RISK ON
1/20/2009,103.0599976,-0.005212364,-0.002033496,114.6549707,RISK OFF
1/21/2009,102.5199966,-0.005239675,-0.00707025,114.6549707,RISK OFF
1/22/2009,102.0800018,-0.004291795,-0.012861443,114.6549707,RISK OFF
1/23/2009,101.9199982,-0.001567434,-0.011445202,114.6549707,RISK OFF
1/26/2009,101.8199997,-0.000981147,-0.009918287,114.6549707,RISK OFF
1/27/2009,102.3399963,0.005107019,-0.006600663,114.6549707,RISK OFF
1/28/2009,102.4000015,0.000586332,-0.007944194,114.6549707,RISK OFF
1/29/2009,101.4899979,-0.008886754,-0.013702659,114.6549707,RISK OFF
1/30/2009,102.1299973,0.006306034,-0.009023873,114.6549707,RISK OFF
2/2/2009,101.5899963,-0.005287388,-0.018548988,114.6549707,RISK OFF
2/3/2009,101.1399994,-0.00442954,-0.017962895,114.6549707,RISK OFF
2/4/2009,101,-0.001384214,-0.01875061,114.6549707,RISK OFF
2/5/2009,100.6800003,-0.003168314,-0.024891038,114.6549707,RISK OFF
2/6/2009,100.9499969,0.002681731,-0.021517895,114.6549707,RISK OFF
2/9/2009,100.9599991,9.91E-05,-0.012712723,114.6549707,RISK OFF
2/10/2009,101.5800018,0.006141073,-0.011386843,114.6549707,RISK OFF
2/11/2009,101.5599976,-0.000196931,-0.013693344,114.6549707,RISK OFF
2/12/2009,102.0999985,0.005317063,-0.00806375,114.6549707,RISK OFF
2/13/2009,101.7900009,-0.003036215,-0.005179816,114.6549707,RISK OFF
2/17/2009,101.8700027,0.00078595,-0.001274483,114.6549707,RISK OFF
2/18/2009,101.6600037,-0.002061442,-0.002844466,114.6549707,RISK OFF
2/19/2009,101.5,-0.00157391,0.000394253,114.4745141,RISK ON
2/20/2009,100.9800034,-0.00512312,-0.003158931,114.4745141,RISK OFF
2/23/2009,101.5,0.005149501,-0.006168582,114.4745141,RISK OFF
2/24/2009,101.3000031,-0.001970413,-0.002854546,114.4745141,RISK OFF
2/25/2009,101.2099991,-0.000888489,-0.000197612,114.4745141,RISK OFF
2/26/2009,100.6800003,-0.005236625,-0.010224154,114.4745141,RISK OFF
2/27/2009,100.6900024,9.93E-05,-0.01216519,114.4745141,RISK OFF
3/2/2009,100.6999969,9.93E-05,-0.017944255,114.4745141,RISK OFF
3/3/2009,100.5699997,-0.001290936,-0.022928209,114.4745141,RISK OFF
3/4/2009,100.0999985,-0.004673374,-0.023700384,114.4745141,RISK OFF
3/5/2009,100.4300003,0.003296722,-0.016260124,114.4745141,RISK OFF
3/6/2009,100.6999969,0.002688406,-0.007295007,114.4745141,RISK OFF
3/9/2009,100.0100021,-0.006851984,-0.012636971,114.4745141,RISK OFF
3/10/2009,100.2399979,0.002299727,-0.013385833,114.4745141,RISK OFF
3/11/2009,100.4800034,0.002394309,-0.016252164,114.4745141,RISK OFF
3/12/2009,100.5699997,0.000895664,-0.009357732,114.4745141,RISK OFF
3/13/2009,100.6699982,0.000994317,-0.018428232,114.4745141,RISK OFF
3/16/2009,100.3600006,-0.003079344,-0.017234646,114.4745141,RISK OFF
3/17/2009,100.0599976,-0.002989269,-0.024280891,114.4745141,RISK OFF
3/18/2009,101.6500015,0.015890506,-0.013010937,114.4745141,RISK OFF
3/19/2009,101.9000015,0.00245942,-0.008272491,114.4745141,RISK OFF
3/20/2009,101.3300018,-0.005593716,-0.016786297,114.4745141,RISK OFF
3/23/2009,101.3300018,0,-0.020208822,114.4745141,RISK OFF
3/24/2009,100.6399994,-0.006809458,-0.019676643,114.4745141,RISK OFF
3/25/2009,100.1999969,-0.004372043,-0.025765693,114.4745141,RISK OFF
3/26/2009,100.4000015,0.001996054,-0.020965397,114.4745141,RISK OFF
3/27/2009,100.4800034,0.000796831,-0.020567239,114.4745141,RISK OFF
3/30/2009,100.9499969,0.004677484,-0.018378058,114.4745141,RISK OFF
3/31/2009,101.4700012,0.005151107,-0.011784175,114.4745141,RISK OFF
4/1/2009,101.0699997,-0.003942067,-0.004922713,114.4745141,RISK OFF
4/2/2009,100.75,-0.003166119,-0.008561334,114.4745141,RISK OFF
4/3/2009,100.4199982,-0.003275452,-0.014910773,114.4745141,RISK OFF
4/6/2009,100.4000015,-0.00019913,-0.020105383,114.4745141,RISK OFF
4/7/2009,100.2399979,-0.001593662,-0.02157149,114.4745141,RISK OFF
4/8/2009,100.5699997,0.003292117,-0.018254614,114.4745141,RISK OFF
4/9/2009,100.4199982,-0.001491514,-0.024006232,114.4745141,RISK OFF
4/13/2009,101.1500015,0.007269502,-0.013844186,114.4745141,RISK OFF
4/14/2009,101.1299973,-0.000197768,-0.016149466,114.4745141,RISK OFF
4/15/2009,101.4100037,0.002768777,-0.012272276,114.4745141,RISK OFF
4/16/2009,101.2300034,-0.001774976,-0.008715231,114.4745141,RISK OFF
4/17/2009,100.6699982,-0.005532008,-0.010614269,114.4745141,RISK OFF
4/20/2009,101.25,0.005761417,-0.004718405,114.4745141,RISK OFF
4/21/2009,100.9300003,-0.003160491,-0.010490193,114.4745141,RISK OFF
4/22/2009,101.1999969,0.002675088,-0.007940449,114.4745141,RISK OFF
4/23/2009,101.3300018,0.001284633,-0.008124528,114.4745141,RISK OFF
4/24/2009,101.4400024,0.001085568,-0.00607481,114.4745141,RISK OFF
4/27/2009,101.5999985,0.001577248,-0.0007868,114.4745141,RISK OFF
4/28/2009,101.5699997,-0.000295264,-9.85E-05,114.4745141,RISK OFF
4/29/2009,101.1500015,-0.004135061,-0.006677799,114.4745141,RISK OFF
4/30/2009,101.6399994,0.004844269,-0.003334026,114.4745141,RISK OFF
5/1/2009,100.9199982,-0.007083837,-0.016374272,114.4745141,RISK OFF
5/4/2009,101,0.000792725,-0.010773736,114.4745141,RISK OFF
5/5/2009,101.2099991,0.002079199,-0.007063683,114.4745141,RISK OFF
5/6/2009,101.4400024,0.002272536,-0.005197595,114.4745141,RISK OFF
5/7/2009,100.9899979,-0.004436165,-0.006395135,114.4745141,RISK OFF
5/8/2009,101.1800003,0.001881399,-0.007357991,114.4745141,RISK OFF
5/11/2009,101.25,0.000691833,-0.009198575,114.4745141,RISK OFF
5/12/2009,101.8099976,0.00553084,-0.00410844,114.4745141,RISK OFF
5/13/2009,101.9000015,0.000884039,-0.001469883,114.4745141,RISK OFF
5/14/2009,101.9599991,0.000588789,0.004828992,114.5419154,RISK ON
5/15/2009,102.1900024,0.00225582,0.005609129,114.8003013,RISK ON
5/18/2009,101.8899994,-0.002935738,-0.002642955,114.8003013,RISK OFF
5/19/2009,101.9800034,0.000883344,0.000686878,114.9017095,RISK ON
5/20/2009,102.2900009,0.003039788,0.002057201,115.2509863,RISK ON
5/21/2009,101.9700012,-0.003128358,-0.003225824,115.2509863,RISK OFF
5/22/2009,101.6999969,-0.002647879,-0.004502806,115.2509863,RISK OFF
5/26/2009,101.4700012,-0.002261512,-0.000787807,115.2509863,RISK OFF
5/27/2009,100.9100037,-0.005518848,-0.010103971,115.2509863,RISK OFF
5/28/2009,100.9499969,0.000396326,-0.004143295,115.2509863,RISK OFF
5/29/2009,102.0299988,0.010698384,0.01119918,116.4839856,RISK ON
6/1/2009,100.4599991,-0.015387628,-0.001590177,116.4839856,RISK OFF
6/2/2009,101.1500015,0.00686843,0.001683483,117.2840477,RISK ON
6/3/2009,101.4300003,0.002768154,0.004655321,117.608708,RISK ON
6/4/2009,100.5899963,-0.008281613,-0.005536383,117.608708,RISK OFF
6/5/2009,100.0699997,-0.005169467,-0.007143578,117.608708,RISK OFF
6/8/2009,99.80000305,-0.002698078,-0.00617402,117.608708,RISK OFF
6/9/2009,100.25,0.004508987,-0.007229187,117.608708,RISK OFF
6/10/2009,99.97000122,-0.002793005,-0.00497661,117.608708,RISK OFF
6/11/2009,100.3199997,0.003501035,0.003802254,118.0204602,RISK ON
6/12/2009,100.8099976,0.004884349,0.007394802,118.5969132,RISK ON
6/15/2009,101.1900024,0.003769516,0.017496285,119.0439662,RISK ON
6/16/2009,101.3300018,0.00138353,0.021471824,119.2086671,RISK ON
6/17/2009,101.5299988,0.001973719,0.022354257,119.4439515,RISK ON
6/18/2009,100.8700027,-0.006500503,0.012242862,118.6675057,RISK ON
6/19/2009,101.2399979,0.003668039,0.011691797,119.1027828,RISK ON
6/22/2009,101.3899994,0.001481643,0.018380895,119.2792506,RISK ON
6/23/2009,101.7200012,0.003254777,0.018626083,119.667478,RISK ON
6/24/2009,101.4499969,-0.002654387,0.017246501,119.3498341,RISK ON
6/25/2009,101.9199982,0.004632836,0.019913918,119.9027624,RISK ON
6/26/2009,102.2200012,0.002943515,0.022404459,120.2556979,RISK ON
6/29/2009,102.1299973,-0.000880493,0.020177771,120.1498137,RISK ON
6/30/2009,102.1500015,0.000195871,0.01793725,120.1733475,RISK ON
7/1/2009,101.7699966,-0.003720067,0.013645369,119.7262946,RISK ON
7/2/2009,102.0100021,0.002358313,0.023477516,120.0086466,RISK ON
7/6/2009,101.9300003,-0.000784255,0.023907556,119.9145293,RISK ON
7/7/2009,102.2600021,0.003237534,0.026913037,120.3027566,RISK ON
7/8/2009,102.8199997,0.005476213,0.028920238,120.9615602,RISK ON
7/9/2009,102.5299988,-0.002820472,0.022029497,120.6203915,RISK ON
7/10/2009,102.8799973,0.00341362,0.021546998,121.0321437,RISK ON
7/13/2009,102.8300018,-0.000485959,0.020138876,120.9733271,RISK ON
7/14/2009,102.5199966,-0.003014735,0.022847383,120.6086246,RISK ON
7/15/2009,101.8499985,-0.006535293,0.014644364,119.8204119,RISK ON
7/16/2009,102.1699982,0.003141872,0.013893039,120.1968724,RISK ON
7/17/2009,102.1699982,0,0.021699982,120.1968724,RISK ON
7/20/2009,102.2900009,0.00117454,0.027420685,120.3380484,RISK ON
7/21/2009,103,0.006941041,0.04061423,121.1733197,RISK ON
7/22/2009,102.6500015,-0.003398043,0.031658307,120.7615675,RISK ON
7/23/2009,102.3899994,-0.002532899,0.032573574,120.4556906,RISK ON
7/24/2009,102.3899994,0,0.03132555,120.4556906,RISK ON
7/27/2009,102.0800018,-0.003027616,0.021106338,120.0909971,RISK ON
7/28/2009,102.2699966,0.001861234,0.02825254,120.3145146,RISK ON
7/29/2009,102.4499969,0.00176005,0.025422812,120.5262741,RISK ON
7/30/2009,102.5800018,0.001268959,0.027958722,120.6792171,RISK ON
7/31/2009,103.0999985,0.005069181,0.032032001,121.2909619,RISK ON
8/3/2009,102.5500031,-0.005334582,0.021312611,120.6439253,RISK ON
8/4/2009,102.2399979,-0.003022966,0.023525863,120.2792228,RISK ON
8/5/2009,102.1500015,-0.000880246,0.025602441,120.1733475,RISK ON
8/6/2009,102.1999969,0.000489431,0.027858761,120.2321641,RISK ON
8/7/2009,101.5899963,-0.005968695,0.022855383,119.514535,RISK ON
8/10/2009,102.3799973,0.007776365,0.025440715,120.4439237,RISK ON
8/11/2009,102.7399979,0.003516318,0.030594797,120.8674428,RISK ON
8/12/2009,102.6900024,-0.000486621,0.032683024,120.8086262,RISK ON
8/13/2009,102.9499969,0.002531839,0.030943284,121.1144941,RISK ON
8/14/2009,103.1299973,0.001748425,0.034506919,121.3262537,RISK ON
8/17/2009,103.5599976,0.004169498,0.0363254,121.8321232,RISK ON
8/18/2009,103.2200012,-0.003283086,0.029934145,121.4321379,RISK ON
8/19/2009,103.4300003,0.002034481,0.03028191,121.6791893,RISK ON
8/20/2009,103.5999985,0.001643606,0.032798335,121.8791819,RISK ON
8/21/2009,103,-0.005791491,0.025181634,121.1733197,RISK ON
8/24/2009,103.4199982,0.004077652,0.029157134,121.6674224,RISK ON
8/25/2009,103.5899963,0.001643765,0.031978474,121.867415,RISK ON
8/26/2009,103.7399979,0.001448031,0.030290946,122.0438828,RISK ON
8/27/2009,103.6600037,-0.000771103,0.030724908,121.9497744,RISK ON
8/28/2009,103.5899963,-0.000675355,0.02880121,121.867415,RISK ON
8/31/2009,104.0199966,0.004150983,0.032149215,122.3732846,RISK ON
9/1/2009,103.5100021,-0.004902851,0.027394562,121.7733066,RISK ON
9/2/2009,104.0599976,0.005313452,0.033469014,122.4203432,RISK ON
9/3/2009,103.8700027,-0.00182582,0.031787073,122.1968257,RISK ON
9/4/2009,103.6699982,-0.001925528,0.026029268,121.9615324,RISK ON
9/8/2009,103.5199966,-0.001446914,0.02759578,121.7850646,RISK ON
9/9/2009,103.7200012,0.001932038,0.023182385,122.0203579,RISK ON
9/10/2009,104.25,0.005109899,0.023865648,122.6438697,RISK ON
9/11/2009,104.2399979,-9.59E-05,0.024471723,122.6321028,RISK ON
9/14/2009,104.0899963,-0.001439002,0.024306175,122.455635,RISK ON
9/15/2009,103.9300003,-0.001537093,0.026874827,122.2674093,RISK ON
9/16/2009,104.0100021,0.000769766,0.023619737,122.3615266,RISK ON
9/17/2009,104.5,0.004711065,0.038973932,122.9379797,RISK ON
9/18/2009,104.2399979,-0.002488059,0.03381926,122.6321028,RISK ON
9/21/2009,104.1600037,-0.000767404,0.035902541,122.5379944,RISK ON
9/22/2009,104.0899963,-0.000672113,0.030594023,122.455635,RISK ON
9/23/2009,104.3499985,0.002497859,0.049587612,122.7615119,RISK ON
9/24/2009,104.4800034,0.001245854,0.052483196,122.9144549,RISK ON
9/25/2009,104.7900009,0.002967052,0.054331437,123.2791484,RISK ON
9/28/2009,104.7799988,-9.54E-05,0.056143531,123.2673815,RISK ON
9/29/2009,104.7300034,-0.000477147,0.060986773,123.2085649,RISK ON
9/30/2009,104.9199982,0.001814139,0.067779319,123.4320824,RISK ON
10/1/2009,104.8199997,-0.000953093,0.063191029,123.3144401,RISK ON
10/2/2009,104.6200027,-0.001908004,0.073025669,123.0791557,RISK ON
10/5/2009,104.6900024,0.000669085,0.069575045,123.1615062,RISK ON
10/6/2009,104.5400009,-0.001432816,0.060028372,122.9850384,RISK ON
10/7/2009,104.9599991,0.004017583,0.063963482,123.479141,RISK ON
10/8/2009,104.8899994,-0.000666918,0.0857054,123.3967906,RISK ON
10/9/2009,104.1600037,-0.006959631,0.100243009,122.5379944,RISK ON
10/12/2009,104.4000015,0.002304127,0.100221332,122.8203375,RISK ON
10/13/2009,104.6600037,0.002490442,0.183936673,123.1262144,RISK ON
10/14/2009,104.4100037,-0.002388687,0.13711614,122.8321044,RISK ON
10/15/2009,104.25,-0.001532455,0.112,122.6438697,RISK ON
10/16/2009,104.2399979,-9.59E-05,0.09438318,122.6321028,RISK ON
10/19/2009,104.4499969,0.002014573,0.114133301,122.8791541,RISK ON
10/20/2009,104.6999969,0.00239349,0.112764385,123.1732641,RISK ON
10/21/2009,104.6299973,-0.000668574,0.092513323,123.0909137,RISK ON
10/22/2009,104.4700012,-0.00152916,0.081358043,122.9026879,RISK ON
10/23/2009,104.3399963,-0.001244423,0.067635248,122.749745,RISK ON
10/26/2009,104.0599976,-0.002683523,0.083845383,122.4203432,RISK ON
10/27/2009,104.4700012,0.00394007,0.097373998,122.9026879,RISK ON
10/28/2009,104.6200027,0.001435833,0.110026554,123.0791557,RISK ON
10/29/2009,104.4100037,-0.002007256,0.103933196,122.8321044,RISK ON
10/30/2009,104.8099976,0.003830992,0.087466285,123.3026732,RISK ON
11/2/2009,104.3199997,-0.004675106,0.083731533,122.7262201,RISK ON
11/3/2009,104.1800003,-0.001342019,0.085660705,122.5615193,RISK ON
11/4/2009,104.0100021,-0.001631774,0.106018727,122.3615266,RISK ON
11/5/2009,104.2799988,0.002595872,0.091365729,122.6791615,RISK ON
11/6/2009,104.3700027,0.000863099,0.07597941,122.7850457,RISK ON
11/9/2009,104.5100021,0.001341376,0.081884097,122.9497466,RISK ON
11/10/2009,104.5400009,0.000287042,0.076732978,122.9850384,RISK ON
11/11/2009,104.5800018,0.000382637,0.084067591,123.0320971,RISK ON
11/12/2009,104.7900009,0.002008023,0.078086463,123.2791484,RISK ON
11/13/2009,104.9000015,0.001049724,0.088625995,123.4085575,RISK ON
11/16/2009,105.1500015,0.002383222,0.08749611,123.7026675,RISK ON
11/17/2009,105.2399979,0.000855885,0.085172141,123.8085428,RISK ON
11/18/2009,105.0199966,-0.002090472,0.080008216,123.5497246,RISK ON
11/19/2009,105.1299973,0.001047425,0.082698238,123.6791337,RISK ON
11/20/2009,105.1699982,0.00038049,0.079995904,123.7261924,RISK ON
11/23/2009,105.1500015,-0.000190136,0.079568787,123.7026675,RISK ON
11/24/2009,105.4599991,0.002948146,0.091492404,124.067361,RISK ON
11/25/2009,105.5599976,0.000948212,0.092640481,124.1850032,RISK ON
11/27/2009,105.6500015,0.000852633,0.066956222,124.2908875,RISK ON
11/30/2009,105.8300018,0.001703742,0.072891347,124.5026471,RISK ON
12/1/2009,105.2200012,-0.005763967,0.068765917,123.7850179,RISK ON
12/2/2009,105.0199966,-0.001900823,0.05622042,123.5497246,RISK ON
12/3/2009,105.0299988,9.52E-05,0.055259721,123.5614915,RISK ON
12/4/2009,104.8199997,-0.00199942,0.05304399,123.3144401,RISK ON
12/7/2009,104.9199982,0.000954002,0.050565688,123.4320824,RISK ON
12/8/2009,105.0599976,0.001334344,0.057792971,123.5967832,RISK ON
12/9/2009,104.9499969,-0.001047027,0.058070313,123.4673741,RISK ON
12/10/2009,104.8700027,-0.000762213,0.047443067,123.3732657,RISK ON
12/11/2009,104.6200027,-0.002383904,0.046828099,123.0791557,RISK ON
12/14/2009,104.6800003,0.000573481,0.042006781,123.1497393,RISK ON
12/15/2009,104.3899994,-0.002770356,0.038809848,122.8085706,RISK ON
12/16/2009,104.5800018,0.001820121,0.03822097,123.0320971,RISK ON
12/17/2009,104.75,0.001625532,0.035795539,123.2320897,RISK ON
12/18/2009,104.75,0,0.030294107,123.2320897,RISK ON
12/21/2009,104.3099976,-0.004200501,0.019548432,122.7144532,RISK ON
12/22/2009,104.0100021,-0.002875999,0.019905851,122.3615266,RISK ON
12/23/2009,104.0500031,0.000384587,0.014824971,122.4085853,RISK ON
12/24/2009,103.8700027,-0.00172994,0.003284111,122.1968257,RISK ON
12/28/2009,103.2399979,-0.006065321,-0.007498546,122.1968257,RISK OFF
12/29/2009,103.0599976,-0.001743513,-0.005884061,122.1968257,RISK OFF
12/30/2009,103.3199997,0.002522823,-0.007397413,122.1968257,RISK OFF
12/31/2009,103.1900024,-0.0012582,-0.009027128,122.1968257,RISK OFF
1/4/2010,103.3099976,0.001162856,-0.008541261,122.1968257,RISK OFF
1/5/2010,103.7799988,0.004549426,0.002221108,122.7527512,RISK ON
